k_index,band_index,k_distance,energy_eV,weight
66,29,2.52599094,33.920748,2.10633713e-04
67,29,2.59042394,33.899380,1.01613690e-09
68,29,2.65485693,33.929344,3.80681288e-09
69,29,2.71928993,33.939668,1.25455941e-08
70,29,2.78372276,33.898920,2.26412037e-08
71,29,2.84815576,33.860923,1.35799240e-08
72,29,2.91258876,33.928581,3.73540904e-10
73,29,2.97702175,34.098997,4.61456294e-09
74,29,3.04145475,34.866468,6.45532571e-09
75,29,3.10588775,35.892243,6.44992951e-09
76,29,3.17032058,36.823312,7.21494538e-09
77,29,3.23475363,37.598256,7.93390966e-09
78,29,3.29918661,37.762244,7.80074169e-04
79,29,3.36361957,37.687382,2.16584211e-09
80,29,3.36361957,37.687382,2.11178344e-09
81,29,3.41622887,37.738415,7.61936306e-04
82,29,3.46883817,37.863728,2.65273908e-03
83,29,3.52144747,37.509347,3.05946798e-09
84,29,3.57405686,36.912894,2.05523211e-08
85,29,3.62666598,36.194556,2.96990541e-08
86,29,3.67927530,35.419730,1.31399570e-09
87,29,3.73188462,34.690716,3.75045741e-08
88,29,3.78449394,34.194303,4.67690961e-07
89,29,3.83710326,34.072792,2.17809749e-07
90,29,3.88971258,34.019882,3.73855599e-07
91,29,3.94232191,33.875856,6.05072647e-07
92,29,3.99493123,33.666079,4.04041987e-07
93,29,4.04754055,33.425778,2.23931817e-07
94,29,4.10014987,33.190857,3.35659264e-07
95,29,4.15275899,32.967394,2.17933463e-07
96,29,4.20536831,32.773799,2.31668747e-07
97,29,4.25797763,32.617263,3.60732891e-07
98,29,4.31058696,32.513765,3.13334604e-07
99,29,4.36319628,32.473527,4.45244911e-07
0,30,0.00000000,38.292740,2.09510067e-09
1,30,0.06074799,38.108767,9.11745535e-06
2,30,0.12149598,37.908492,1.64342080e-03
3,30,0.18224397,37.837468,3.88774063e-03
4,30,0.24299205,37.212410,3.67563399e-03
5,30,0.30373983,36.516808,3.09441202e-03
6,30,0.36448784,35.910319,2.44308054e-03
7,30,0.42523585,35.428184,1.77983799e-03
8,30,0.48598386,35.065020,1.16752479e-03
9,30,0.54673188,34.809610,6.46784250e-04
10,30,0.60747989,35.486501,2.77032500e-04
11,30,0.66822790,35.868751,2.51679180e-03
12,30,0.72897591,35.516184,2.38259143e-03
13,30,0.78972392,35.169561,2.96560653e-05
14,30,0.85047193,35.244066,3.34365417e-05
15,30,0.91121971,35.298717,3.69845511e-05
16,30,0.97196773,35.334876,4.02829038e-05
17,30,1.03271574,35.368700,4.32268217e-05
18,30,1.09346375,35.406918,4.57329234e-05
19,30,1.15421176,35.454259,2.15201976e-07
20,30,1.15421176,35.454259,2.70787918e-07
21,30,1.18458576,35.391111,4.37734531e-08
22,30,1.21495976,35.211567,2.52311950e-06
23,30,1.24533376,34.943695,7.87083749e-06
24,30,1.27570776,34.765584,1.31399247e-04
25,30,1.30608176,34.953206,4.32001116e-05
26,30,1.33645576,35.154457,1.93210975e-04
27,30,1.36682976,35.354784,4.21440098e-04
28,30,1.39720381,35.551699,6.81836783e-04
29,30,1.42757781,35.749261,9.31168927e-04
30,30,1.45795159,35.949680,1.32556369e-03
31,30,1.48832560,36.147257,1.74941200e-03
32,30,1.51869960,36.336386,2.80848662e-03
33,30,1.54907361,36.492133,2.29562465e-03
34,30,1.57944761,36.549464,6.20063381e-04
35,30,1.60982162,36.499752,2.37051491e-05
36,30,1.64019563,36.427596,2.04298206e-05
37,30,1.67056963,36.366748,1.04512284e-04
38,30,1.70094364,36.329032,1.53780685e-04
39,30,1.73131764,36.318339,1.47153352e-04
40,30,1.73131764,36.318339,1.59303087e-04
41,30,1.75279515,36.184536,1.06332277e-04
42,30,1.77427297,36.041345,2.11802561e-04
43,30,1.79575048,35.896575,3.37002977e-04
44,30,1.81722830,35.753623,4.70446242e-04
45,30,1.83870581,35.614671,6.07243150e-04
46,30,1.86018364,35.481949,7.43836904e-04
47,30,1.88166114,35.357068,8.77939200e-04
48,30,1.90313897,35.241337,1.00766256e-03
49,30,1.92461647,35.135144,1.13101728e-03
50,30,1.94609430,35.038427,1.24611595e-03
51,30,1.96757180,34.952821,1.35222846e-03
52,30,1.98904963,34.877673,1.44770153e-03
53,30,2.01052713,34.812913,1.53077746e-03
54,30,2.03200496,34.758204,1.60179697e-03
55,30,2.05348246,34.713149,1.65935859e-03
56,30,2.07496029,34.677305,1.70188865e-03
57,30,2.09643779,34.647096,1.72289564e-03
58,30,2.11791562,34.611459,1.68453304e-03
59,30,2.13939312,34.561549,1.59428467e-03
60,30,2.13939312,34.561549,1.59426684e-03
61,30,2.20382612,34.590781,1.36254227e-03
62,30,2.26825912,34.667416,7.28535393e-04
63,30,2.33269211,34.880947,2.84435670e-08
64,30,2.39712495,35.116912,3.83681292e-08
65,30,2.46155794,35.359313,5.37181246e-08
66,30,2.52599094,35.572776,8.14669466e-08
67,30,2.59042394,35.662912,1.32866082e-07
68,30,2.65485693,35.431311,1.85646075e-07
69,30,2.71928993,34.837499,1.84566577e-07
70,30,2.78372276,34.069882,1.57193506e-07
71,30,2.84815576,34.381574,1.89374376e-05
72,30,2.91258876,35.087384,6.01330875e-05
73,30,2.97702175,35.727128,5.27306180e-09
74,30,3.04145475,36.435608,2.66836612e-08
75,30,3.10588775,37.044321,1.25031674e-04
76,30,3.17032058,37.566135,7.56487532e-05
77,30,3.23475363,37.933476,2.92180941e-03
78,30,3.29918661,38.133658,7.28461266e-09
79,30,3.36361957,38.292740,2.88245708e-10
80,30,3.36361957,38.292740,1.67792275e-09
81,30,3.41622887,38.233394,2.86013774e-09
82,30,3.46883817,37.953650,1.12605809e-08
83,30,3.52144747,37.509347,2.02677895e-08
84,30,3.57405686,36.912895,1.57221765e-08
85,30,3.62666598,36.194557,1.63101880e-09
86,30,3.67927530,35.419730,2.35499478e-09
87,30,3.73188462,34.690716,2.20494144e-08
88,30,3.78449394,34.194303,1.02448346e-07
89,30,3.83710326,34.072792,9.82327508e-07
90,30,3.88971258,34.019882,7.96713812e-07
91,30,3.94232191,33.875856,3.55286425e-07
92,30,3.99493123,33.666079,3.68882442e-07
93,30,4.04754055,33.425778,4.15347505e-07
94,30,4.10014987,33.190857,2.13514668e-07
95,30,4.15275899,32.967394,2.77967319e-07
96,30,4.20536831,32.773799,2.36506729e-07
97,30,4.25797763,32.617263,1.06784687e-07
98,30,4.31058696,32.513765,1.66920706e-07
99,30,4.36319628,32.473527,4.09393055e-08
0,31,0.00000000,38.292740,7.49877788e-09
1,31,0.06074799,38.297954,6.11070353e-07
2,31,0.12149598,38.203820,2.36267264e-06
3,31,0.18224397,38.059507,5.10732316e-06
4,31,0.24299205,37.877699,8.62662530e-06
5,31,0.30373983,37.671076,1.27031750e-05
6,31,0.36448784,37.450662,1.71385432e-05
7,31,0.42523585,37.225310,2.17812111e-05
8,31,0.48598386,37.001818,2.63086499e-05
9,31,0.54673188,36.785267,3.09195262e-05
10,31,0.60747989,36.579406,3.51905554e-05
11,31,0.66822790,36.387553,3.91211082e-05
12,31,0.72897591,36.210316,4.24675694e-05
13,31,0.78972392,36.049763,4.52915102e-05
14,31,0.85047193,35.906633,4.74611702e-05
15,31,0.91121971,35.782994,4.89922575e-05
16,31,0.97196773,35.679420,4.98102744e-05
17,31,1.03271574,35.588574,4.98368649e-05
18,31,1.09346375,35.514041,4.91045138e-05
19,31,1.15421176,35.454259,9.52290301e-05
20,31,1.15421176,35.454259,9.51645175e-05
21,31,1.18458576,35.391111,9.65441746e-05
22,31,1.21495976,35.211567,9.81852082e-05
23,31,1.24533376,34.943695,9.86719626e-05
24,31,1.27570776,34.765584,7.42595638e-05
25,31,1.30608176,34.953206,6.03434586e-04
26,31,1.33645576,35.154457,1.03625274e-03
27,31,1.36682976,35.354784,1.49233784e-03
28,31,1.39720381,35.551699,1.94209407e-03
29,31,1.42757781,35.749261,2.35988199e-03
30,31,1.45795159,35.949680,2.52889275e-03
31,31,1.48832560,36.147257,2.41327377e-03
32,31,1.51869960,36.336386,1.19349473e-03
33,31,1.54907361,36.492133,4.79420531e-04
34,31,1.57944761,36.549464,5.85601382e-05
35,31,1.60982162,36.499752,2.91631032e-05
36,31,1.64019563,36.427596,3.91297941e-05
37,31,1.67056963,36.366748,1.51457995e-05
38,31,1.70094364,36.329032,8.05762555e-06
39,31,1.73131764,36.318339,2.31575994e-05
40,31,1.73131764,36.318339,1.09786756e-05
41,31,1.75279515,36.447590,3.12433007e-04
42,31,1.77427297,36.579584,4.13586128e-04
43,31,1.79575048,36.698143,3.49152275e-04
44,31,1.81722830,36.781266,1.34875800e-04
45,31,1.83870581,36.808147,8.41804650e-06
46,31,1.86018364,36.781640,1.55464424e-04
47,31,1.88166114,36.721372,4.91160978e-04
48,31,1.90313897,36.645481,8.81601222e-04
49,31,1.92461647,36.564700,1.25635947e-03
50,31,1.94609430,36.484385,1.58812888e-03
51,31,1.96757180,36.410499,1.86918147e-03
52,31,1.98904963,36.343734,2.10123884e-03
53,31,2.01052713,36.284380,2.28200300e-03
54,31,2.03200496,36.115301,7.58152832e-04
55,31,2.05348246,35.834114,4.77873486e-04
56,31,2.07496029,35.540907,2.93259807e-04
57,31,2.09643779,35.244530,1.97593817e-04
58,31,2.11791562,34.976530,2.36149546e-04
59,31,2.13939312,34.849955,4.35789961e-04
60,31,2.13939312,34.849955,4.35844990e-04
61,31,2.20382612,35.135030,1.35973412e-04
62,31,2.26825912,35.513560,1.07658475e-03
63,31,2.33269211,35.916169,2.50488219e-03
64,31,2.39712495,36.340154,3.90209584e-03
65,31,2.46155794,36.764561,2.04794539e-04
66,31,2.52599094,36.887307,5.10382083e-07
67,31,2.59042394,36.320350,4.44070270e-07
68,31,2.65485693,35.792193,3.60625566e-07
69,31,2.71928993,35.355054,2.62876097e-07
70,31,2.78372276,35.092486,1.54538031e-07
71,31,2.84815576,35.064851,6.68451344e-08
72,31,2.91258876,35.269764,1.88203338e-08
73,31,2.97702175,35.782470,1.08746550e-04
74,31,3.04145475,36.439927,1.41180357e-04
75,31,3.10588775,37.316120,6.38415927e-08
76,31,3.17032058,38.107269,5.92928582e-03
77,31,3.23475363,37.974459,2.52311123e-05
78,31,3.29918661,38.237826,2.35622389e-06
79,31,3.36361957,38.292740,9.14612901e-09
80,31,3.36361957,38.292741,8.06572105e-09
81,31,3.41622887,38.233394,7.69856076e-09
82,31,3.46883817,37.953651,7.34516276e-10
83,31,3.52144747,38.018243,4.88636497e-03
84,31,3.57405686,38.169883,6.70397307e-03
85,31,3.62666598,38.098262,1.41869978e-07
86,31,3.67927530,37.711718,2.35687154e-08
87,31,3.73188462,37.459214,1.28691758e-08
88,31,3.78449394,37.402834,1.82229448e-07
89,31,3.83710326,37.612894,3.46905146e-08
90,31,3.88971258,37.383798,4.45685398e-03
91,31,3.94232191,36.509679,2.22470639e-03
92,31,3.99493123,35.678136,4.67481614e-04
93,31,4.04754055,34.934897,7.05567849e-05
94,31,4.10014987,34.330532,1.82521055e-03
95,31,4.15275899,33.897366,6.17650108e-03
96,31,4.20536831,33.641749,1.24423315e-02
97,31,4.25797763,33.524221,1.88591118e-02
98,31,4.31058696,33.481980,2.35775784e-02
99,31,4.36319628,33.473123,2.53123039e-02
0,32,0.00000000,40.168744,9.35082656e-07
1,32,0.06074799,39.864176,4.58859637e-04
2,32,0.12149598,39.187590,6.44570313e-04
3,32,0.18224397,38.724671,6.88915659e-05
4,32,0.24299205,38.904158,1.80159703e-03
5,32,0.30373983,39.283066,3.61224753e-03
6,32,0.36448784,39.130216,1.18383626e-03
7,32,0.42523585,38.425622,4.57113574e-04
8,32,0.48598386,37.779389,1.19978848e-04
9,32,0.54673188,37.193249,1.85344780e-05
10,32,0.60747989,36.701514,1.64653286e-03
11,32,0.66822790,36.737823,1.37587639e-04
12,32,0.72897591,37.506551,6.22975113e-05
13,32,0.78972392,38.309716,2.66094069e-05
14,32,0.85047193,39.010050,3.67227717e-04
15,32,0.91121971,38.740429,1.32027070e-02
16,32,0.97196773,38.395950,1.17193117e-02
17,32,1.03271574,38.081268,1.00259695e-02
18,32,1.09346375,37.841650,8.14677528e-03
19,32,1.15421176,37.762476,1.71639685e-03
20,32,1.15421176,37.762476,2.11317278e-03
21,32,1.18458576,37.786746,3.73640679e-03
22,32,1.21495976,37.858187,9.99672484e-04
23,32,1.24533376,37.972460,3.65682798e-03
24,32,1.27570776,38.117140,9.35424953e-03
25,32,1.30608176,38.257832,2.82364867e-03
26,32,1.33645576,38.276329,3.25563779e-03
27,32,1.36682976,38.106838,2.99480335e-03
28,32,1.39720381,37.881260,2.31362369e-03
29,32,1.42757781,37.654736,1.95768644e-03
30,32,1.45795159,37.441227,1.79652415e-03
31,32,1.48832560,37.248144,1.78998600e-03
32,32,1.51869960,37.082438,9.99631014e-04
33,32,1.54907361,36.972253,2.02058953e-03
34,32,1.57944761,36.980414,5.85149420e-04
35,32,1.60982162,37.105728,1.02728301e-03
36,32,1.64019563,37.260191,5.28768614e-03
37,32,1.67056963,37.397567,2.45667890e-03
38,32,1.70094364,37.493348,7.89505558e-04
39,32,1.73131764,37.531444,1.16079838e-05
40,32,1.73131764,37.531444,9.84233414e-06
41,32,1.75279515,37.482682,4.18021291e-03
42,32,1.77427297,37.447900,4.28805741e-03
43,32,1.79575048,37.420767,4.35504451e-03
44,32,1.81722830,37.396045,4.37697312e-03
45,32,1.83870581,37.368152,4.34342658e-03
46,32,1.86018364,37.331716,4.23647031e-03
47,32,1.88166114,37.280994,4.03489543e-03
48,32,1.90313897,37.207548,3.71326782e-03
49,32,1.92461647,37.109429,3.28131797e-03
50,32,1.94609430,36.977466,2.74564352e-03
51,32,1.96757180,36.811573,2.17389633e-03
52,32,1.98904963,36.610367,1.62171289e-03
53,32,2.01052713,36.375783,1.14017723e-03
54,32,2.03200496,36.234575,2.43100262e-03
55,32,2.05348246,36.193734,2.54604554e-03
56,32,2.07496029,36.162570,2.63239393e-03
57,32,2.09643779,36.139855,2.69250853e-03
58,32,2.11791562,36.126184,2.72864859e-03
59,32,2.13939312,36.121709,2.74023424e-03
60,32,2.13939312,36.121709,2.74023156e-03
61,32,2.20382612,36.319558,2.09362714e-03
62,32,2.26825912,36.490231,1.32211262e-03
63,32,2.33269211,36.590627,6.41051656e-04
64,32,2.39712495,36.660976,3.19106762e-04
65,32,2.46155794,36.794337,4.90277516e-03
66,32,2.52599094,36.924109,1.82952134e-04
67,32,2.59042394,37.145959,2.27095673e-04
68,32,2.65485693,37.427301,3.66595149e-04
69,32,2.71928993,37.532363,5.21623736e-09
70,32,2.78372276,37.849929,7.42282194e-09
71,32,2.84815576,38.269645,1.54733260e-08
72,32,2.91258876,38.106812,5.78851458e-04
73,32,2.97702175,37.959847,2.97003014e-03
74,32,3.04145475,38.069466,6.31855989e-03
75,32,3.10588775,38.178802,8.17143809e-03
76,32,3.17032058,38.265970,1.11400840e-07
77,32,3.23475363,39.177469,1.64982378e-07
78,32,3.29918661,39.895885,2.19822220e-07
79,32,3.36361957,40.168744,7.65816354e-07
80,32,3.36361957,40.168744,3.41462637e-07
81,32,3.41622887,40.047032,8.68372774e-07
82,32,3.46883817,39.663171,4.01234885e-07
83,32,3.52144747,39.135250,4.82899359e-07
84,32,3.57405686,38.585417,1.40598251e-07
85,32,3.62666598,38.098262,2.24196090e-08
86,32,3.67927530,37.711718,1.22009013e-08
87,32,3.73188462,37.459214,1.40514502e-08
88,32,3.78449394,37.402834,5.91320671e-08
89,32,3.83710326,37.612894,7.46533610e-07
90,32,3.88971258,38.094965,1.16741402e-06
91,32,3.94232191,37.937833,1.35384627e-04
92,32,3.99493123,37.675961,1.21548994e-03
93,32,4.04754055,37.288675,1.18270989e-09
94,32,4.10014987,36.915857,9.16134675e-10
95,32,4.15275899,36.594656,6.59177739e-10
96,32,4.20536831,36.332457,4.09082560e-10
97,32,4.25797763,36.137189,1.96025879e-10
98,32,4.31058696,36.016318,5.14727819e-11
99,32,4.36319628,35.974999,1.22030042e-14
0,33,0.00000000,40.168744,9.05201965e-08
1,33,0.06074799,40.168969,1.09072940e-06
2,33,0.12149598,40.117760,1.29496333e-06
3,33,0.18224397,40.049402,1.62060311e-06
4,33,0.24299205,39.984419,2.07820598e-06
5,33,0.30373983,39.893912,6.09595019e-04
6,33,0.36448784,39.130216,3.37340404e-04
7,33,0.42523585,38.425622,1.24332850e-03
8,33,0.48598386,37.779389,1.74506128e-03
9,33,0.54673188,37.193249,1.92623046e-03
10,33,0.60747989,36.701514,3.29375627e-06
11,33,0.66822790,36.737823,1.06537260e-05
12,33,0.72897591,37.506552,4.08893131e-06
13,33,0.78972392,38.309716,2.72447761e-04
14,33,0.85047193,39.010050,5.65237950e-04
15,33,0.91121971,39.293499,2.68403317e-04
16,33,0.97196773,39.203800,4.92876061e-05
17,33,1.03271574,38.628276,1.84434841e-03
18,33,1.09346375,37.992059,3.67486379e-03
19,33,1.15421176,37.762476,1.03107202e-02
20,33,1.15421176,37.762476,9.91397264e-03
21,33,1.18458576,37.786746,8.16040705e-03
22,33,1.21495976,37.858187,1.05131530e-02
23,33,1.24533376,37.972460,7.23258526e-03
24,33,1.27570776,38.117140,6.68461387e-04
25,33,1.30608176,38.257832,5.80258604e-03
26,33,1.33645576,38.276329,2.23370986e-03
27,33,1.36682976,38.106838,1.45579626e-04
28,33,1.39720381,37.881260,2.14352538e-05
29,33,1.42757781,37.654736,6.43162472e-05
30,33,1.45795159,37.441227,1.31556035e-04
31,33,1.48832560,37.248144,2.56013833e-04
32,33,1.51869960,37.082438,1.53355332e-03
33,33,1.54907361,36.972254,1.90388131e-03
34,33,1.57944761,36.980414,5.41821182e-03
35,33,1.60982162,37.105728,5.38239851e-03
36,33,1.64019563,37.260191,7.04835875e-04
37,33,1.67056963,37.397567,2.95636516e-03
38,33,1.70094364,37.493348,4.12462840e-03
39,33,1.73131764,37.531444,4.71416808e-03
40,33,1.73131764,37.531444,4.71593285e-03
41,33,1.75279515,37.568443,8.74349263e-05
42,33,1.77427297,37.581013,8.79229073e-05
43,33,1.79575048,37.587528,6.65241110e-04
44,33,1.81722830,37.619425,1.61186944e-03
45,33,1.83870581,37.702387,2.52255746e-03
46,33,1.86018364,37.837979,3.09984320e-03
47,33,1.88166114,38.008611,3.36136716e-03
48,33,1.90313897,38.196230,3.40183366e-03
49,33,1.92461647,38.387360,3.26819045e-03
50,33,1.94609430,38.572547,2.96393541e-03
51,33,1.96757180,38.730146,2.44047926e-03
52,33,1.98904963,38.821464,1.55673298e-03
53,33,2.01052713,38.745516,4.70635047e-04
54,33,2.03200496,38.485115,6.47533936e-05
55,33,2.05348246,38.156514,3.05550191e-06
56,33,2.07496029,37.830534,1.63195871e-06
57,33,2.09643779,37.547394,8.27500923e-06
58,33,2.11791562,37.347907,1.36364941e-05
59,33,2.13939312,37.274717,1.55689251e-05
60,33,2.13939312,37.274717,1.55694479e-05
61,33,2.20382612,37.107432,2.27017511e-06
62,33,2.26825912,37.056260,7.49916664e-05
63,33,2.33269211,37.160875,1.28233909e-04
64,33,2.39712495,37.389491,2.84426079e-05
65,33,2.46155794,37.461609,5.78798480e-07
66,33,2.52599094,37.289841,5.56298215e-03
67,33,2.59042394,37.735316,1.18740644e-07
68,33,2.65485693,37.429798,3.22537058e-08
69,33,2.71928993,37.756346,6.82487616e-04
70,33,2.78372276,38.109365,1.34848606e-03
71,33,2.84815576,38.438250,2.19414438e-03
72,33,2.91258876,38.712832,4.35252367e-03
73,33,2.97702175,38.854946,4.92698139e-03
74,33,3.04145475,38.915315,3.02117183e-03
75,33,3.10588775,39.051007,2.70437223e-04
76,33,3.17032058,39.376233,2.38946773e-04
77,33,3.23475363,39.766229,6.08186258e-04
78,33,3.29918661,40.071600,3.02938712e-04
79,33,3.36361957,40.168744,2.62208105e-07
80,33,3.36361957,40.168744,6.88885432e-07
81,33,3.41622887,40.047032,9.81401457e-08
82,33,3.46883817,39.663171,4.12328422e-07
83,33,3.52144747,39.135250,1.11100440e-07
84,33,3.57405686,38.585417,2.20934785e-07
85,33,3.62666598,38.300205,7.45989468e-03
86,33,3.67927530,38.389770,6.71400317e-03
87,33,3.73188462,38.422865,4.52688713e-03
88,33,3.78449394,38.382042,1.55009478e-03
89,33,3.83710326,38.166405,1.48964903e-03
90,33,3.88971258,38.094965,3.66479744e-07
91,33,3.94232191,38.165362,1.62591495e-09
92,33,3.99493123,37.706896,1.42099174e-09
93,33,4.04754055,37.394430,2.62720649e-03
94,33,4.10014987,37.110292,3.67367329e-03
95,33,4.15275899,36.837528,3.92383362e-03
96,33,4.20536831,36.593709,3.26811736e-03
97,33,4.25797763,36.397027,1.93256714e-03
98,33,4.31058696,36.267800,5.77906784e-04
99,33,4.36319628,36.222245,4.08597278e-09
0,34,0.00000000,41.694681,1.25342057e-08
1,34,0.06074799,41.687792,4.48289995e-04
2,34,0.12149598,41.641482,1.62709953e-03
3,34,0.18224397,41.552269,2.07573148e-04
4,34,0.24299205,40.712203,4.89604478e-04
5,34,0.30373983,39.893913,7.61716345e-04
6,34,0.36448784,39.694328,5.27944530e-03
7,34,0.42523585,40.069312,3.41233360e-06
8,34,0.48598386,40.290964,3.47993868e-06
9,34,0.54673188,40.421484,6.36002726e-04
10,34,0.60747989,40.168790,1.01422625e-03
11,34,0.66822790,39.942439,1.97724635e-04
12,34,0.72897591,39.724529,1.55459342e-02
13,34,0.78972392,39.418373,1.52106476e-02
14,34,0.85047193,39.086730,1.43987898e-02
15,34,0.91121971,39.293499,1.46297222e-04
16,34,0.97196773,39.203801,1.22319985e-04
17,34,1.03271574,39.137316,2.85250361e-05
18,34,1.09346375,39.097360,1.70335988e-05
19,34,1.15421176,39.084028,3.97318527e-10
20,34,1.15421176,39.084028,2.09816346e-10
21,34,1.18458576,39.128412,1.36337709e-05
22,34,1.21495976,39.243603,4.60770438e-05
23,34,1.24533376,39.321831,1.00026769e-04
24,34,1.27570776,39.143750,3.51911640e-04
25,34,1.30608176,38.916647,2.94618230e-04
26,34,1.33645576,38.841835,2.77683728e-03
27,34,1.36682976,38.990383,4.29746189e-03
28,34,1.39720381,39.223687,3.88717365e-03
29,34,1.42757781,39.477470,2.82282878e-03
30,34,1.45795159,39.725841,1.60230117e-03
31,34,1.48832560,39.941008,5.46801097e-04
32,34,1.51869960,40.094752,3.75834768e-04
33,34,1.54907361,40.176147,2.46197277e-04
34,34,1.57944761,40.178843,1.83499060e-03
35,34,1.60982162,40.115924,3.81748483e-03
36,34,1.64019563,40.019094,6.44658881e-03
37,34,1.67056963,39.918996,3.02749848e-03
38,34,1.70094364,39.845074,2.09876476e-04
39,34,1.73131764,39.831247,1.12669907e-04
40,34,1.73131764,39.831247,6.95010061e-04
41,34,1.75279515,39.819584,1.23511699e-03
42,34,1.77427297,39.792522,9.14425816e-04
43,34,1.79575048,39.744394,5.92289170e-04
44,34,1.81722830,39.681002,3.04070510e-04
45,34,1.83870581,39.598009,9.20807461e-05
46,34,1.86018364,39.497159,1.81121534e-06
47,34,1.88166114,39.382449,7.29206894e-05
48,34,1.90313897,39.259953,3.31988151e-04
49,34,1.92461647,39.137917,7.73229198e-04
50,34,1.94609430,39.021195,1.37242629e-03
51,34,1.96757180,38.922275,2.04616191e-03
52,34,1.98904963,38.841131,2.72543187e-03
53,34,2.01052713,38.780275,3.34815154e-03
54,34,2.03200496,38.732751,3.87523389e-03
55,34,2.05348246,38.698687,4.29566299e-03
56,34,2.07496029,38.675557,4.61185828e-03
57,34,2.09643779,38.660448,4.83010367e-03
58,34,2.11791562,38.652052,4.95800247e-03
