k_index,band_index,k_distance,energy_eV,weight
31,42,1.48832560,47.814609,8.53110065e-05
32,42,1.51869960,48.065351,1.65277098e-04
33,42,1.54907361,48.198176,3.65990610e-04
34,42,1.57944761,48.186668,3.90887216e-04
35,42,1.60982162,48.079584,1.06788530e-03
36,42,1.64019563,47.971743,1.07709926e-05
37,42,1.67056963,47.927156,1.22681437e-03
38,42,1.70094364,47.973600,9.27596667e-04
39,42,1.73131764,48.049360,1.77200117e-04
40,42,1.73131764,48.049360,4.36877977e-04
41,42,1.75279515,47.928170,3.54652053e-04
42,42,1.77427297,47.837072,2.01028393e-04
43,42,1.79575048,47.818014,5.88024865e-05
44,42,1.81722830,47.850263,7.98535699e-06
45,42,1.83870581,47.905022,2.91001867e-06
46,42,1.86018364,47.965092,7.23176609e-06
47,42,1.88166114,48.021208,8.12976415e-06
48,42,1.90313897,48.071205,4.93213149e-06
49,42,1.92461647,48.108690,2.18173146e-06
50,42,1.94609430,48.135462,5.87363413e-06
51,42,1.96757180,48.156973,1.94570080e-05
52,42,1.98904963,48.175078,4.20850291e-05
53,42,2.01052713,48.190790,6.79837925e-05
54,42,2.03200496,48.209410,8.90692078e-05
55,42,2.05348246,48.229030,1.00129270e-04
56,42,2.07496029,48.248792,9.98398185e-05
57,42,2.09643779,48.264730,9.14142267e-05
58,42,2.11791562,48.275306,7.91947090e-05
59,42,2.13939312,48.279768,6.51946898e-05
60,42,2.13939312,48.279768,6.52123271e-05
61,42,2.20382612,47.702028,1.83630147e-04
62,42,2.26825912,47.640966,5.38478590e-04
63,42,2.33269211,48.158050,7.01750418e-04
64,42,2.39712495,48.867383,7.06788691e-04
65,42,2.46155794,48.794881,4.55369402e-04
66,42,2.52599094,48.610262,1.82560442e-04
67,42,2.59042394,48.040020,1.56910740e-04
68,42,2.65485693,47.461413,2.79145370e-04
69,42,2.71928993,46.936363,3.79288059e-04
70,42,2.78372276,46.505812,3.85632263e-04
71,42,2.84815576,46.214137,1.95483717e-04
72,42,2.91258876,45.658818,6.21791170e-04
73,42,2.97702175,44.942810,4.70107335e-04
74,42,3.04145475,45.136714,4.88474956e-04
75,42,3.10588775,44.846931,5.40300521e-05
76,42,3.17032058,44.634019,2.83159786e-05
77,42,3.23475363,44.524499,2.98470233e-05
78,42,3.29918661,44.371198,1.91286068e-04
79,42,3.36361957,44.457759,1.61584385e-05
80,42,3.36361957,44.457740,4.68591807e-05
81,42,3.41622887,44.318530,2.93404825e-04
82,42,3.46883817,44.113851,1.02220432e-03
83,42,3.52144747,44.026534,1.28954694e-03
84,42,3.57405686,44.121797,3.57221835e-04
85,42,3.62666598,44.417916,2.95788925e-03
86,42,3.67927530,44.840803,1.25285345e-03
87,42,3.73188462,44.388463,4.04038077e-05
88,42,3.78449394,44.107830,4.23930631e-05
89,42,3.83710326,44.012583,2.63939135e-05
90,42,3.88971258,44.265309,3.15058982e-06
91,42,3.94232191,44.692380,1.46703180e-06
92,42,3.99493123,45.194371,1.47151315e-06
93,42,4.04754055,45.752868,1.75560432e-06
94,42,4.10014987,46.349818,2.16712209e-06
95,42,4.15275899,46.967430,2.43411465e-06
96,42,4.20536831,47.586034,2.37305994e-06
97,42,4.25797763,48.160004,1.83177162e-06
98,42,4.31058696,48.204701,2.66792538e-04
99,42,4.36319628,48.008729,4.45736429e-04
0,43,0.00000000,44.459044,5.56574595e-05
1,43,0.06074799,44.613329,1.20437088e-04
2,43,0.12149598,45.069687,9.54970048e-04
3,43,0.18224397,45.596193,1.50289830e-03
4,43,0.24299205,45.972935,1.48110008e-03
5,43,0.30373983,45.925633,8.48613382e-04
6,43,0.36448784,46.370619,2.87572138e-04
7,43,0.42523585,46.568384,3.23768118e-05
8,43,0.48598386,46.559520,4.42522771e-04
9,43,0.54673188,46.751535,7.47726006e-04
10,43,0.60747989,47.089305,4.59954518e-04
11,43,0.66822790,47.186019,1.94055705e-04
12,43,0.72897591,47.334428,1.60971347e-03
13,43,0.78972392,48.051762,2.02221688e-03
14,43,0.85047193,48.711448,2.95937445e-04
15,43,0.91121971,48.943142,4.66058770e-04
16,43,0.97196773,48.988188,1.67722613e-04
17,43,1.03271574,48.881537,2.16864539e-04
18,43,1.09346375,48.718888,6.48880308e-04
19,43,1.15421176,48.639918,4.89197018e-04
20,43,1.15421176,48.639918,7.44371930e-04
21,43,1.18458576,48.589416,7.66404124e-04
22,43,1.21495976,48.458555,6.92029100e-04
23,43,1.24533376,48.286073,3.93102271e-04
24,43,1.27570776,48.098877,7.47145480e-04
25,43,1.30608176,47.915739,6.91888055e-04
26,43,1.33645576,47.748338,6.83860081e-04
27,43,1.36682976,47.604536,6.77025562e-04
28,43,1.39720381,47.498739,2.34256008e-04
29,43,1.42757781,47.463183,2.73578332e-04
30,43,1.45795159,47.565905,9.27410683e-05
31,43,1.48832560,47.814609,2.41415122e-06
32,43,1.51869960,48.065352,3.15444347e-05
33,43,1.54907361,48.198177,1.52689909e-04
34,43,1.57944761,48.186668,5.37608682e-04
35,43,1.60982162,48.079585,1.66848523e-04
36,43,1.64019563,47.971745,1.33697142e-03
37,43,1.67056963,47.927156,1.24738562e-05
38,43,1.70094364,47.973600,1.15391996e-05
39,43,1.73131764,48.049360,3.24499175e-04
40,43,1.73131764,48.049360,6.47613244e-05
41,43,1.75279515,48.142144,3.47007415e-04
42,43,1.77427297,48.280583,3.97095327e-04
43,43,1.79575048,48.412201,5.49906984e-04
44,43,1.81722830,48.514945,5.08650197e-04
45,43,1.83870581,48.620451,4.70023362e-04
46,43,1.86018364,48.735407,4.41439638e-04
47,43,1.88166114,48.859852,4.17267351e-04
48,43,1.90313897,48.992590,3.99136206e-04
49,43,1.92461647,49.131387,3.83650038e-04
50,43,1.94609430,49.276455,3.77564138e-04
51,43,1.96757180,49.362592,1.82524067e-03
52,43,1.98904963,49.207711,1.81019437e-03
53,43,2.01052713,49.067574,1.76324146e-03
54,43,2.03200496,48.953401,1.68555023e-03
55,43,2.05348246,48.862629,1.58440799e-03
56,43,2.07496029,48.795390,1.47271037e-03
57,43,2.09643779,48.747971,1.36090070e-03
58,43,2.11791562,48.720047,1.25884055e-03
59,43,2.13939312,48.715449,1.17084102e-03
60,43,2.13939312,48.715449,1.17087968e-03
61,43,2.20382612,48.947226,1.55857359e-03
62,43,2.26825912,49.019375,2.30426468e-03
63,43,2.33269211,48.783342,2.39969253e-03
64,43,2.39712495,48.884492,1.03694844e-03
65,43,2.46155794,49.052505,1.93085409e-04
66,43,2.52599094,48.622085,8.59918807e-05
67,43,2.59042394,48.356829,5.73347914e-05
68,43,2.65485693,48.019840,6.91375290e-05
69,43,2.71928993,47.602136,1.43411077e-04
70,43,2.78372276,47.125805,2.14795626e-04
71,43,2.84815576,46.426818,1.16106010e-03
72,43,2.91258876,46.108510,2.22238412e-04
73,43,2.97702175,45.625512,1.31963551e-04
74,43,3.04145475,45.330376,2.75171406e-04
75,43,3.10588775,45.629906,5.60682671e-04
76,43,3.17032058,45.167563,3.93494762e-04
77,43,3.23475363,44.805446,2.04196933e-04
78,43,3.29918661,44.481331,1.37695630e-05
79,43,3.36361957,44.458258,3.13221736e-05
80,43,3.36361957,44.458312,4.04028509e-05
81,43,3.41622887,44.318835,4.47807001e-04
82,43,3.46883817,44.266707,1.01480903e-05
83,43,3.52144747,44.170710,1.14471276e-05
84,43,3.57405686,44.121797,4.57133861e-03
85,43,3.62666598,44.417917,3.25588788e-03
86,43,3.67927530,44.840804,5.01870200e-03
87,43,3.73188462,45.327068,8.10931819e-04
88,43,3.78449394,45.843542,1.65936337e-03
89,43,3.83710326,46.365212,3.75555797e-04
90,43,3.88971258,46.872028,3.79163654e-03
91,43,3.94232191,47.343085,7.81446277e-04
92,43,3.99493123,47.759554,2.08733744e-03
93,43,4.04754055,48.127265,1.76278699e-03
94,43,4.10014987,48.402072,4.37818401e-04
95,43,4.15275899,48.576600,1.94171888e-04
96,43,4.20536831,48.627761,1.30415728e-04
97,43,4.25797763,48.488878,3.95645021e-05
98,43,4.31058696,48.204702,3.68598374e-04
99,43,4.36319628,48.008729,9.14220002e-04
0,44,0.00000000,44.550056,2.08628306e-05
1,44,0.06074799,44.635952,3.07417108e-04
2,44,0.12149598,45.206781,2.39199829e-03
3,44,0.18224397,45.824997,6.06123913e-04
4,44,0.24299205,46.397748,7.71793298e-04
5,44,0.30373983,46.846824,1.15112401e-04
6,44,0.36448784,46.757925,1.35263636e-04
7,44,0.42523585,46.568510,3.61481401e-04
8,44,0.48598386,46.559523,2.36223017e-04
9,44,0.54673188,46.751536,1.76912723e-04
10,44,0.60747989,47.089310,5.92945474e-04
11,44,0.66822790,47.514828,9.49579879e-04
12,44,0.72897591,47.953723,4.02614698e-04
13,44,0.78972392,48.370028,8.74922495e-04
14,44,0.85047193,48.711448,5.03260685e-04
15,44,0.91121971,48.943143,2.26172177e-04
16,44,0.97196773,48.988188,4.62984527e-04
17,44,1.03271574,48.881537,4.24374290e-04
18,44,1.09346375,48.921605,3.31712132e-04
19,44,1.15421176,50.046804,1.06147611e-04
20,44,1.15421176,50.046804,2.52629700e-04
21,44,1.18458576,50.095754,2.68255597e-04
22,44,1.21495976,50.220610,7.45337377e-05
23,44,1.24533376,50.380543,1.38719857e-04
24,44,1.27570776,50.537695,1.48745358e-04
25,44,1.30608176,50.666232,2.85827170e-04
26,44,1.33645576,50.745024,3.75087270e-04
27,44,1.36682976,50.755553,9.54815365e-04
28,44,1.39720381,50.698412,1.56904743e-04
29,44,1.42757781,50.580230,1.24940290e-03
30,44,1.45795159,50.421775,4.47237393e-04
31,44,1.48832560,50.260221,1.41129920e-03
32,44,1.51869960,50.140707,6.62783108e-04
33,44,1.54907361,50.041465,8.90021675e-05
34,44,1.57944761,49.722123,3.74683147e-04
35,44,1.60982162,49.347957,9.50188500e-04
36,44,1.64019563,48.993232,6.73131918e-04
37,44,1.67056963,48.672136,4.56574770e-04
38,44,1.70094364,48.402631,9.98097707e-04
39,44,1.73131764,48.257026,9.62173386e-04
40,44,1.73131764,48.257026,8.08596433e-05
41,44,1.75279515,48.305315,2.84471853e-04
42,44,1.77427297,48.377481,1.97541476e-04
43,44,1.79575048,48.502381,1.08997958e-05
44,44,1.81722830,48.691633,2.12721188e-05
45,44,1.83870581,48.905119,2.75465056e-05
46,44,1.86018364,49.130614,2.39949649e-05
47,44,1.88166114,49.362954,1.66686073e-05
48,44,1.90313897,49.597754,9.29459437e-06
49,44,1.92461647,49.671844,2.17737790e-03
50,44,1.94609430,49.526633,1.87958464e-03
51,44,1.96757180,49.420319,3.75353194e-04
52,44,1.98904963,49.562115,3.80644757e-04
53,44,2.01052713,49.697795,3.99501453e-04
54,44,2.03200496,49.822698,4.28373394e-04
55,44,2.05348246,49.931628,4.70807346e-04
56,44,2.07496029,50.022194,5.25348296e-04
57,44,2.09643779,50.085770,5.85387976e-04
58,44,2.11791562,50.123838,6.46619013e-04
59,44,2.13939312,50.139678,7.15777866e-04
60,44,2.13939312,50.139721,7.15653283e-04
61,44,2.20382612,49.927362,7.57221559e-04
62,44,2.26825912,49.539610,8.44722686e-04
63,44,2.33269211,49.213608,8.72277516e-04
64,44,2.39712495,48.972073,7.37819442e-04
65,44,2.46155794,49.603562,6.26980786e-04
66,44,2.52599094,49.944824,6.60771749e-04
67,44,2.59042394,49.611399,6.97508315e-04
68,44,2.65485693,48.853988,1.56315462e-03
69,44,2.71928993,48.024207,1.46984770e-03
70,44,2.78372276,47.207839,1.28266294e-03
71,44,2.84815576,46.616121,2.44341830e-04
72,44,2.91258876,46.124360,3.65147758e-04
73,44,2.97702175,46.226066,1.67010400e-04
74,44,3.04145475,46.155538,6.80516942e-04
75,44,3.10588775,45.801523,1.04578581e-04
76,44,3.17032058,45.267601,1.43754551e-04
77,44,3.23475363,44.809150,1.61045602e-04
78,44,3.29918661,44.551386,6.98781743e-05
79,44,3.36361957,44.550056,8.20686915e-06
80,44,3.36361957,44.550056,8.42273739e-05
81,44,3.41622887,44.492681,3.42246403e-05
82,44,3.46883817,44.797075,1.77324416e-05
83,44,3.52144747,45.308831,8.03642356e-06
84,44,3.57405686,45.834350,2.91716499e-07
85,44,3.62666598,45.510294,1.99997501e-05
86,44,3.67927530,44.863711,3.26472227e-05
87,44,3.73188462,45.327074,5.03339245e-03
88,44,3.78449394,45.843552,3.58162331e-03
89,44,3.83710326,46.365212,4.17806601e-03
90,44,3.88971258,46.872030,4.57132635e-05
91,44,3.94232191,47.343086,2.34082903e-03
92,44,3.99493123,47.759558,3.47370764e-04
93,44,4.04754055,48.127265,5.45160332e-05
94,44,4.10014987,48.402073,7.78756628e-04
95,44,4.15275899,48.576601,4.38670503e-04
96,44,4.20536831,48.627762,2.57629848e-05
97,44,4.25797763,48.488878,1.06604021e-05
98,44,4.31058696,48.598220,7.70201043e-07
99,44,4.36319628,48.771833,8.51047743e-08
0,45,0.00000000,44.550161,1.26353971e-04
1,45,0.06074799,44.776612,2.10595556e-04
2,45,0.12149598,45.267967,5.97606613e-04
3,45,0.18224397,45.825112,2.03168016e-04
4,45,0.24299205,46.399179,3.05016171e-05
5,45,0.30373983,46.850970,3.71974699e-04
6,45,0.36448784,46.759207,8.23035980e-05
7,45,0.42523585,46.932438,3.04823521e-04
8,45,0.48598386,47.542188,2.91188007e-04
9,45,0.54673188,48.193766,2.79206552e-04
10,45,0.60747989,48.126111,8.15347883e-04
11,45,0.66822790,47.514829,1.28093502e-04
12,45,0.72897591,47.953738,6.20194934e-04
13,45,0.78972392,48.370028,4.68166868e-05
14,45,0.85047193,48.849783,2.19348080e-03
15,45,0.91121971,49.705009,2.32871761e-03
16,45,0.97196773,50.584141,2.45500311e-03
17,45,1.03271574,51.462967,2.58201340e-03
18,45,1.09346375,51.141597,2.62385924e-05
19,45,1.15421176,50.046805,1.59747875e-04
20,45,1.15421176,50.046806,1.32128171e-05
21,45,1.18458576,50.095754,3.93203237e-06
22,45,1.21495976,50.220610,2.17636279e-04
23,45,1.24533376,50.380545,1.92556103e-04
24,45,1.27570776,50.537698,2.59687638e-04
25,45,1.30608176,50.666234,2.50635266e-04
26,45,1.33645576,50.745033,3.47901729e-04
27,45,1.36682976,50.755586,7.28740447e-06
28,45,1.39720381,50.698491,1.04349678e-03
29,45,1.42757781,50.580293,1.68562093e-04
30,45,1.45795159,50.421779,1.10099401e-03
31,45,1.48832560,50.260232,1.27698893e-04
32,45,1.51869960,50.140786,5.25505085e-04
33,45,1.54907361,50.041620,2.12442567e-04
34,45,1.57944761,49.722144,4.63295788e-04
35,45,1.60982162,49.347959,4.56315317e-05
36,45,1.64019563,48.993237,3.66833578e-04
37,45,1.67056963,48.672137,6.40516962e-04
38,45,1.70094364,48.402631,2.65628341e-04
39,45,1.73131764,48.257027,6.82135038e-04
40,45,1.73131764,48.257026,1.56348776e-03
41,45,1.75279515,48.328372,8.54223342e-04
42,45,1.77427297,48.477299,7.57013670e-04
43,45,1.79575048,48.650464,7.71679573e-04
44,45,1.81722830,48.839018,8.34794072e-04
45,45,1.83870581,49.038490,9.38999218e-04
46,45,1.86018364,49.245429,1.09669826e-03
47,45,1.88166114,49.454532,1.36201971e-03
48,45,1.90313897,49.644383,1.94664322e-03
49,45,1.92461647,49.831030,3.50349497e-06
50,45,1.94609430,50.057481,2.26784000e-06
51,45,1.96757180,50.270057,8.30442230e-06
52,45,1.98904963,50.462462,2.46341892e-05
53,45,2.01052713,50.626555,4.76591999e-05
54,45,2.03200496,50.765493,7.46460754e-05
55,45,2.05348246,50.882684,8.72347025e-05
56,45,2.07496029,50.987595,9.24820697e-05
57,45,2.09643779,51.087292,8.03670926e-05
58,45,2.11791562,51.180334,5.47499879e-05
59,45,2.13939312,51.233653,4.92700655e-06
60,45,2.13939312,51.235037,6.95139428e-06
61,45,2.20382612,50.826994,2.27807184e-03
62,45,2.26825912,50.504114,1.16405665e-03
63,45,2.33269211,50.374302,5.61101387e-04
64,45,2.39712495,50.120158,5.09519166e-04
65,45,2.46155794,50.054155,8.70262982e-04
66,45,2.52599094,50.093147,3.22438106e-04
67,45,2.59042394,49.631560,1.50131583e-03
68,45,2.65485693,49.237148,7.27985203e-04
69,45,2.71928993,48.807088,7.56470196e-04
70,45,2.78372276,48.331437,7.79466522e-04
71,45,2.84815576,47.816182,7.91869250e-04
72,45,2.91258876,47.271961,7.84484365e-04
73,45,2.97702175,46.711975,7.51591297e-04
74,45,3.04145475,46.361744,7.10520903e-05
75,45,3.10588775,46.007098,1.42282728e-04
76,45,3.17032058,45.493283,2.11468930e-04
77,45,3.23475363,44.890865,3.62431741e-04
78,45,3.29918661,44.577434,4.77324671e-05
79,45,3.36361957,44.550223,9.01355380e-06
80,45,3.36361957,44.550132,3.70827087e-05
81,45,3.41622887,44.737081,2.33645396e-04
82,45,3.46883817,45.159185,1.57837032e-04
83,45,3.52144747,45.690821,2.07166816e-05
84,45,3.57405686,46.292325,7.47831656e-05
85,45,3.62666598,46.805112,1.19667016e-05
86,45,3.67927530,47.542549,6.59352086e-06
87,45,3.73188462,48.349262,6.21040705e-06
88,45,3.78449394,48.854125,2.00249527e-05
89,45,3.83710326,48.956891,2.48482438e-05
90,45,3.88971258,49.143436,3.14705527e-05
91,45,3.94232191,49.423121,2.47509695e-05
92,45,3.99493123,49.791332,8.67600333e-06
93,45,4.04754055,50.236780,2.57066691e-05
94,45,4.10014987,50.716217,7.07773314e-05
95,45,4.15275899,51.182695,1.07904899e-04
96,45,4.20536831,51.596755,1.70269068e-04
97,45,4.25797763,51.904576,1.26198660e-03
98,45,4.31058696,52.095108,1.37688789e-03
99,45,4.36319628,51.996956,2.01086319e-05
0,46,0.00000000,44.550637,3.04080457e-05
1,46,0.06074799,44.776709,2.22135430e-04
2,46,0.12149598,45.268009,1.13446540e-04
3,46,0.18224397,46.275984,2.10990336e-03
4,46,0.24299205,46.862179,5.99546688e-04
5,46,0.30373983,47.352417,5.33987867e-04
6,46,0.36448784,47.930114,9.81354806e-04
7,46,0.42523585,48.556626,4.18901985e-05
8,46,0.48598386,49.041937,3.77560727e-04
9,46,0.54673188,48.757037,6.60489361e-04
10,46,0.60747989,48.881408,2.59264451e-04
11,46,0.66822790,49.603934,2.30669551e-04
12,46,0.72897591,50.345215,2.09540287e-04
13,46,0.78972392,51.096425,1.67957168e-04
14,46,0.85047193,51.829430,1.36024672e-04
15,46,0.91121971,52.463413,1.21424838e-04
16,46,0.97196773,52.683810,8.14893473e-05
17,46,1.03271574,52.119455,1.26736807e-05
18,46,1.09346375,52.318586,2.70355273e-03
19,46,1.15421176,53.091118,3.61792032e-03
20,46,1.15421176,53.091065,5.49329987e-04
21,46,1.18458576,53.088025,5.20051701e-03
22,46,1.21495976,53.077568,2.77069149e-03
23,46,1.24533376,53.058452,4.19519814e-03
24,46,1.27570776,53.014910,1.30364818e-03
25,46,1.30608176,52.933056,1.48025896e-03
26,46,1.33645576,52.786067,8.81112595e-04
27,46,1.36682976,52.551818,1.07820943e-04
28,46,1.39720381,52.233899,2.22460422e-03
29,46,1.42757781,51.857097,1.85678967e-03
30,46,1.45795159,51.448350,9.09696249e-04
31,46,1.48832560,51.030393,1.02553667e-03
32,46,1.51869960,50.617408,9.36866205e-04
33,46,1.54907361,50.315107,2.07333409e-04
34,46,1.57944761,50.379882,1.34402162e-03
35,46,1.60982162,50.588433,4.93791452e-04
36,46,1.64019563,50.808839,3.32244194e-05
37,46,1.67056963,50.988841,3.16002219e-04
38,46,1.70094364,51.103920,3.33829518e-04
39,46,1.73131764,51.147692,6.85287889e-04
40,46,1.73131764,51.147682,5.37694431e-04
41,46,1.75279515,51.032106,1.63257436e-04
42,46,1.77427297,50.905908,2.24748034e-04
43,46,1.79575048,50.767454,2.95428833e-04
44,46,1.81722830,50.618538,3.76595528e-04
45,46,1.83870581,50.460623,4.61412638e-04
46,46,1.86018364,50.295620,5.30280039e-04
47,46,1.88166114,50.128099,5.24530795e-04
48,46,1.90313897,49.979741,2.34356828e-04
49,46,1.92461647,49.994784,2.91111997e-04
50,46,1.94609430,50.188293,9.36112016e-04
51,46,1.96757180,50.403319,1.31230288e-03
52,46,1.98904963,50.615476,1.62707842e-03
53,46,2.01052713,50.815055,1.95953622e-03
54,46,2.03200496,50.991368,2.29643036e-03
55,46,2.05348246,51.136124,2.58150541e-03
56,46,2.07496029,51.245677,2.84270060e-03
57,46,2.09643779,51.317426,3.01761837e-03
58,46,2.11791562,51.357790,3.14326667e-03
59,46,2.13939312,51.371305,3.16676251e-03
60,46,2.13939312,51.371428,3.16212626e-03
61,46,2.20382612,50.833036,2.02065374e-04
62,46,2.26825912,50.527420,3.16035287e-04
63,46,2.33269211,50.442787,4.48810040e-04
64,46,2.39712495,50.374032,5.59323130e-04
65,46,2.46155794,50.208832,6.19426156e-04
66,46,2.52599094,50.113037,1.22559636e-03
67,46,2.59042394,49.950751,5.50436582e-05
68,46,2.65485693,49.537434,6.76958880e-06
69,46,2.71928993,49.059840,5.48396338e-08
70,46,2.78372276,48.552491,4.83559460e-06
71,46,2.84815576,48.026381,1.48953118e-05
72,46,2.91258876,47.482047,2.91417659e-05
73,46,2.97702175,46.924748,4.74576099e-05
74,46,3.04145475,46.426977,2.06825708e-05
75,46,3.10588775,46.089706,6.17622142e-05
76,46,3.17032058,46.344884,9.41057535e-05
77,46,3.23475363,45.662277,2.36888240e-04
78,46,3.29918661,44.939181,3.07614972e-04
79,46,3.36361957,44.551926,1.41115058e-04
80,46,3.36361957,44.551392,4.58449280e-05
81,46,3.41622887,44.737548,4.50154227e-05
82,46,3.46883817,45.159287,1.05013047e-04
83,46,3.52144747,45.691273,1.77723795e-04
84,46,3.57405686,46.292491,7.24583100e-05
85,46,3.62666598,46.949654,1.19467229e-04
86,46,3.67927530,47.649915,1.11025288e-04
87,46,3.73188462,48.380319,5.54746880e-05
88,46,3.78449394,48.891322,7.77830557e-05
89,46,3.83710326,48.958420,1.92588821e-05
90,46,3.88971258,49.144039,5.08821506e-06
91,46,3.94232191,49.423268,1.21758174e-05
92,46,3.99493123,49.791584,3.38948906e-05
93,46,4.04754055,50.236802,3.66752959e-05
94,46,4.10014987,50.716233,8.36429204e-05
95,46,4.15275899,51.182752,3.21488693e-04
96,46,4.20536831,51.597436,8.40040239e-04
97,46,4.25797763,51.906408,6.38406865e-04
98,46,4.31058696,52.122218,1.35075668e-03
99,46,4.36319628,52.161236,2.64648863e-03
0,47,0.00000000,45.906459,9.89047360e-04
1,47,0.06074799,45.973595,9.64417487e-04
2,47,0.12149598,46.160084,8.76253876e-04
3,47,0.18224397,46.461124,7.68595469e-04
4,47,0.24299205,47.464320,1.40778264e-03
5,47,0.30373983,47.612756,2.86438471e-04
6,47,0.36448784,47.954030,1.27635646e-04
7,47,0.42523585,48.607183,6.25721710e-04
8,47,0.48598386,49.301816,4.96195732e-04
9,47,0.54673188,50.075262,3.61189979e-05
10,47,0.60747989,50.849673,3.67515448e-04
11,47,0.66822790,51.644705,1.82154125e-05
12,47,0.72897591,52.267156,2.83600869e-04
13,47,0.78972392,52.563690,2.41903319e-04
14,47,0.85047193,53.012464,1.96245415e-04
15,47,0.91121971,53.523490,5.05742251e-04
16,47,0.97196773,54.102715,8.30322893e-04
17,47,1.03271574,54.083951,2.89343232e-03
18,47,1.09346375,53.701802,2.78454454e-03
19,47,1.15421176,53.091830,1.94091978e-03
20,47,1.15421176,53.091198,5.02074275e-03
21,47,1.18458576,53.088239,3.69078995e-04
22,47,1.21495976,53.077953,2.88886200e-03
23,47,1.24533376,53.059403,1.52903414e-03
