k_index,band_index,k_distance,energy_eV,weight
60,29,2.13939312,34.419050,7.54392183e-08
61,29,2.20382612,34.454535,3.90563889e-08
62,29,2.26825912,34.657328,3.68045137e-08
63,29,2.33269211,34.702877,8.53992651e-04
64,29,2.39712495,34.606711,4.20346979e-05
65,29,2.46155794,34.337596,3.30554180e-04
66,29,2.52599094,33.920748,1.51754157e-03
67,29,2.59042394,33.899380,9.29082563e-08
68,29,2.65485693,33.929344,7.63909351e-08
69,29,2.71928993,33.939668,4.27243035e-08
70,29,2.78372276,33.898920,7.99693618e-09
71,29,2.84815576,33.860923,1.30470057e-09
72,29,2.91258876,33.928581,1.82675993e-09
73,29,2.97702175,34.098997,2.38332074e-08
74,29,3.04145475,34.866468,4.34525669e-08
75,29,3.10588775,35.892243,6.00074441e-08
76,29,3.17032058,36.823312,8.16757422e-08
77,29,3.23475363,37.598256,1.05404889e-07
78,29,3.29918661,37.762244,6.30036147e-03
79,29,3.36361957,37.687382,7.30449609e-03
80,29,3.36361957,37.687382,7.30455457e-03
81,29,3.41622887,37.738415,6.25532733e-03
82,29,3.46883817,37.863728,3.96854057e-03
83,29,3.52144747,37.509347,9.30967339e-08
84,29,3.57405686,36.912894,2.00476250e-08
85,29,3.62666598,36.194556,1.16953579e-08
86,29,3.67927530,35.419730,8.39673415e-08
87,29,3.73188462,34.690716,1.89285050e-07
88,29,3.78449394,34.194303,3.72260968e-07
89,29,3.83710326,34.072792,3.02843849e-08
90,29,3.88971258,34.019882,1.91777417e-09
91,29,3.94232191,33.875856,2.11609643e-08
92,29,3.99493123,33.666079,4.24311249e-08
93,29,4.04754055,33.425778,3.23621628e-08
94,29,4.10014987,33.190857,8.16140540e-08
95,29,4.15275899,32.967394,4.41086666e-08
96,29,4.20536831,32.773799,4.58617060e-08
97,29,4.25797763,32.617263,2.84817175e-08
98,29,4.31058696,32.513765,1.31976441e-08
99,29,4.36319628,32.473527,6.61190765e-10
0,30,0.00000000,38.292740,4.98560378e-07
1,30,0.06074799,38.108767,9.16336856e-05
2,30,0.12149598,37.908492,5.44549175e-03
3,30,0.18224397,37.837468,1.41425382e-03
4,30,0.24299205,37.212410,6.07479781e-06
5,30,0.30373983,36.516808,5.23942736e-04
6,30,0.36448784,35.910319,1.41817985e-03
7,30,0.42523585,35.428184,2.44682340e-03
8,30,0.48598386,35.065020,3.49526238e-03
9,30,0.54673188,34.809610,4.48904814e-03
10,30,0.60747989,35.486501,1.62840079e-03
11,30,0.66822790,35.868751,2.97903467e-05
12,30,0.72897591,35.516184,1.95211866e-03
13,30,0.78972392,35.169561,4.20080864e-08
14,30,0.85047193,35.244066,2.80523502e-08
15,30,0.91121971,35.298717,2.04120746e-08
16,30,0.97196773,35.334876,1.28644666e-08
17,30,1.03271574,35.368700,7.64543438e-09
18,30,1.09346375,35.406918,3.73934035e-09
19,30,1.15421176,35.454259,2.11207446e-09
20,30,1.15421176,35.454259,2.20595657e-09
21,30,1.18458576,35.391111,5.94022335e-05
22,30,1.21495976,35.211567,2.35393522e-04
23,30,1.24533376,34.943695,6.14356772e-04
24,30,1.27570776,34.765584,2.77400408e-03
25,30,1.30608176,34.953206,3.31308951e-04
26,30,1.33645576,35.154457,9.37002089e-05
27,30,1.36682976,35.354784,1.05391461e-05
28,30,1.39720381,35.551699,9.04460860e-07
29,30,1.42757781,35.749261,8.37300017e-06
30,30,1.45795159,35.949680,3.52438339e-05
31,30,1.48832560,36.147257,1.09694014e-04
32,30,1.51869960,36.336386,3.77271037e-04
33,30,1.54907361,36.492133,1.04941128e-03
34,30,1.57944761,36.549464,2.01041604e-03
35,30,1.60982162,36.499752,2.23051520e-03
36,30,1.64019563,36.427596,1.64497813e-03
37,30,1.67056963,36.366748,2.66015342e-04
38,30,1.70094364,36.329032,2.80868760e-05
39,30,1.73131764,36.318339,6.13708340e-04
40,30,1.73131764,36.318339,1.18264056e-04
41,30,1.75279515,36.184536,5.37489466e-03
42,30,1.77427297,36.041345,5.44812134e-03
43,30,1.79575048,35.896575,5.52086027e-03
44,30,1.81722830,35.753623,5.58105897e-03
45,30,1.83870581,35.614671,5.63824411e-03
46,30,1.86018364,35.481949,5.69263005e-03
47,30,1.88166114,35.357068,5.74255750e-03
48,30,1.90313897,35.241337,5.78609746e-03
49,30,1.92461647,35.135144,5.82089505e-03
50,30,1.94609430,35.038427,5.84604710e-03
51,30,1.96757180,34.952821,5.85708243e-03
52,30,1.98904963,34.877673,5.85141591e-03
53,30,2.01052713,34.812913,5.82794592e-03
54,30,2.03200496,34.758204,5.76506977e-03
55,30,2.05348246,34.713149,5.63768196e-03
56,30,2.07496029,34.677305,5.36999099e-03
57,30,2.09643779,34.647096,4.69174333e-03
58,30,2.11791562,34.611459,2.71404005e-03
59,30,2.13939312,34.561549,4.38449165e-04
60,30,2.13939312,34.561549,4.38430179e-04
61,30,2.20382612,34.590781,2.64531695e-03
62,30,2.26825912,34.667416,2.02327766e-03
63,30,2.33269211,34.880947,3.31688333e-08
64,30,2.39712495,35.116912,2.70798529e-08
65,30,2.46155794,35.359313,1.76781575e-08
66,30,2.52599094,35.572776,5.29182260e-09
67,30,2.59042394,35.662912,3.30205027e-09
68,30,2.65485693,35.431311,5.92206317e-08
69,30,2.71928993,34.837499,1.39483248e-07
70,30,2.78372276,34.069882,1.89619061e-07
71,30,2.84815576,34.381574,6.35260263e-04
72,30,2.91258876,35.087384,2.52791122e-04
73,30,2.97702175,35.727128,5.17210162e-07
74,30,3.04145475,36.435608,4.12168207e-07
75,30,3.10588775,37.044321,4.27248050e-05
76,30,3.17032058,37.566135,1.09568412e-04
77,30,3.23475363,37.933476,4.05505402e-03
78,30,3.29918661,38.133658,1.26396100e-07
79,30,3.36361957,38.292740,4.74014967e-07
80,30,3.36361957,38.292740,5.15201002e-07
81,30,3.41622887,38.233394,1.82131444e-07
82,30,3.46883817,37.953650,2.07300759e-07
83,30,3.52144747,37.509347,8.37088159e-08
84,30,3.57405686,36.912895,8.60476072e-09
85,30,3.62666598,36.194557,8.92290463e-11
86,30,3.67927530,35.419730,5.43812559e-08
87,30,3.73188462,34.690716,1.67241131e-07
88,30,3.78449394,34.194303,5.63145531e-08
89,30,3.83710326,34.072792,9.21316390e-08
90,30,3.88971258,34.019882,2.33723644e-09
91,30,3.94232191,33.875856,7.78709454e-09
92,30,3.99493123,33.666079,3.33534443e-08
93,30,4.04754055,33.425778,7.33991413e-08
94,30,4.10014987,33.190857,3.40000352e-08
95,30,4.15275899,32.967394,6.22785489e-08
96,30,4.20536831,32.773799,3.87998077e-08
97,30,4.25797763,32.617263,2.40272399e-08
98,30,4.31058696,32.513765,7.91683936e-09
99,30,4.36319628,32.473527,6.21601217e-09
0,31,0.00000000,38.292740,3.84175529e-08
1,31,0.06074799,38.297954,5.18031102e-07
2,31,0.12149598,38.203820,4.92388204e-07
3,31,0.18224397,38.059507,4.46294576e-07
4,31,0.24299205,37.877699,3.89091718e-07
5,31,0.30373983,37.671076,3.34657690e-07
6,31,0.36448784,37.450662,2.77776843e-07
7,31,0.42523585,37.225310,2.25473372e-07
8,31,0.48598386,37.001818,1.83747286e-07
9,31,0.54673188,36.785267,1.38443633e-07
10,31,0.60747989,36.579406,1.01194362e-07
11,31,0.66822790,36.387553,7.29011094e-08
12,31,0.72897591,36.210316,5.07621094e-08
13,31,0.78972392,36.049763,3.22561927e-08
14,31,0.85047193,35.906633,1.87514749e-08
15,31,0.91121971,35.782994,8.96345039e-09
16,31,0.97196773,35.679420,3.81951809e-09
17,31,1.03271574,35.588574,8.24842270e-10
18,31,1.09346375,35.514041,1.34429855e-11
19,31,1.15421176,35.454259,4.26779780e-11
20,31,1.15421176,35.454259,8.85191108e-12
21,31,1.18458576,35.391111,4.64904715e-07
22,31,1.21495976,35.211567,1.50396520e-06
23,31,1.24533376,34.943695,1.07386128e-05
24,31,1.27570776,34.765584,1.88603745e-05
25,31,1.30608176,34.953206,1.94581425e-03
26,31,1.33645576,35.154457,1.76634914e-03
27,31,1.36682976,35.354784,1.48097067e-03
28,31,1.39720381,35.551699,1.15696697e-03
29,31,1.42757781,35.749261,8.55212281e-04
30,31,1.45795159,35.949680,5.81498324e-04
31,31,1.48832560,36.147257,3.38675557e-04
32,31,1.51869960,36.336386,7.31167337e-05
33,31,1.54907361,36.492133,2.83697852e-05
34,31,1.57944761,36.549464,1.12083772e-03
35,31,1.60982162,36.499752,2.51400933e-03
36,31,1.64019563,36.427596,3.83694107e-03
37,31,1.67056963,36.366748,5.61349168e-03
38,31,1.70094364,36.329032,6.07705761e-03
39,31,1.73131764,36.318339,5.54999275e-03
40,31,1.73131764,36.318339,6.04548159e-03
41,31,1.75279515,36.447590,9.70664969e-04
42,31,1.77427297,36.579584,1.02114950e-03
43,31,1.79575048,36.698143,1.03687879e-03
44,31,1.81722830,36.781266,9.89480516e-04
45,31,1.83870581,36.808147,8.71728888e-04
46,31,1.86018364,36.781640,7.41584111e-04
47,31,1.88166114,36.721372,6.43759986e-04
48,31,1.90313897,36.645481,5.81035825e-04
49,31,1.92461647,36.564700,5.42278210e-04
50,31,1.94609430,36.484385,5.19214125e-04
51,31,1.96757180,36.410499,5.04932742e-04
52,31,1.98904963,36.343734,4.96212757e-04
53,31,2.01052713,36.284380,4.90302247e-04
54,31,2.03200496,36.115301,2.55012076e-03
55,31,2.05348246,35.834114,3.32119902e-03
56,31,2.07496029,35.540907,4.31620462e-03
57,31,2.09643779,35.244530,5.86507649e-03
58,31,2.11791562,34.976530,8.97878350e-03
59,31,2.13939312,34.849955,1.22920173e-02
60,31,2.13939312,34.849955,1.22919720e-02
61,31,2.20382612,35.135030,9.04973789e-03
62,31,2.26825912,35.513560,6.81792431e-03
63,31,2.33269211,35.916169,4.44970781e-03
64,31,2.39712495,36.340154,2.33236285e-03
65,31,2.46155794,36.764561,1.60351872e-05
66,31,2.52599094,36.887307,2.33026043e-07
67,31,2.59042394,36.320350,2.79803706e-07
68,31,2.65485693,35.792193,3.45854163e-07
69,31,2.71928993,35.355054,4.31993737e-07
70,31,2.78372276,35.092486,5.19778463e-07
71,31,2.84815576,35.064851,5.70230574e-07
72,31,2.91258876,35.269764,5.73118800e-07
73,31,2.97702175,35.782470,5.53757109e-05
74,31,3.04145475,36.439927,7.06884229e-08
75,31,3.10588775,37.316120,3.01690451e-07
76,31,3.17032058,38.107269,1.63569762e-03
77,31,3.23475363,37.974459,1.18049716e-04
78,31,3.29918661,38.237826,4.94840400e-05
79,31,3.36361957,38.292740,6.24895650e-08
80,31,3.36361957,38.292741,2.38489473e-08
81,31,3.41622887,38.233394,3.07250674e-07
82,31,3.46883817,37.953651,1.52891532e-07
83,31,3.52144747,38.018243,1.76656851e-03
84,31,3.57405686,38.169883,3.67012683e-04
85,31,3.62666598,38.098262,1.35278682e-06
86,31,3.67927530,37.711718,7.46646390e-07
87,31,3.73188462,37.459214,1.61002411e-06
88,31,3.78449394,37.402834,1.51507194e-06
89,31,3.83710326,37.612894,1.21645597e-08
90,31,3.88971258,37.383798,4.58431976e-03
91,31,3.94232191,36.509679,8.45585528e-03
92,31,3.99493123,35.678136,1.17022124e-02
93,31,4.04754055,34.934897,1.41676644e-02
94,31,4.10014987,34.330532,1.50244317e-02
95,31,4.15275899,33.897366,1.34682542e-02
96,31,4.20536831,33.641749,9.64068989e-03
97,31,4.25797763,33.524221,5.00394219e-03
98,31,4.31058696,33.481980,1.36846790e-03
99,31,4.36319628,33.473123,4.43676185e-08
0,32,0.00000000,40.168744,2.86473736e-10
1,32,0.06074799,39.864176,5.20231998e-05
2,32,0.12149598,39.187590,7.67817027e-04
3,32,0.18224397,38.724671,3.97194926e-03
4,32,0.24299205,38.904158,4.34623104e-03
5,32,0.30373983,39.283066,3.27979715e-03
6,32,0.36448784,39.130216,7.13190135e-04
7,32,0.42523585,38.425622,4.53078072e-04
8,32,0.48598386,37.779389,1.87686946e-04
9,32,0.54673188,37.193249,3.35771548e-05
10,32,0.60747989,36.701514,7.66482997e-03
11,32,0.66822790,36.737823,1.48859974e-02
12,32,0.72897591,37.506551,1.16640836e-02
13,32,0.78972392,38.309716,8.15620951e-04
14,32,0.85047193,39.010050,2.06099501e-03
15,32,0.91121971,38.740429,9.32939137e-04
16,32,0.97196773,38.395950,1.50581885e-03
17,32,1.03271574,38.081268,2.13198767e-03
18,32,1.09346375,37.841650,2.70165113e-03
19,32,1.15421176,37.762476,5.06577176e-03
20,32,1.15421176,37.762476,4.87122637e-03
21,32,1.18458576,37.786746,3.82018424e-03
22,32,1.21495976,37.858187,4.94725831e-03
23,32,1.24533376,37.972460,3.13456326e-03
24,32,1.27570776,38.117140,4.60353847e-04
25,32,1.30608176,38.257832,1.46525615e-03
26,32,1.33645576,38.276329,8.07941365e-06
27,32,1.36682976,38.106838,1.08503259e-03
28,32,1.39720381,37.881260,1.53923893e-03
29,32,1.42757781,37.654736,1.63983101e-03
30,32,1.45795159,37.441227,1.46021120e-03
31,32,1.48832560,37.248144,1.03834554e-03
32,32,1.51869960,37.082438,2.77200899e-03
33,32,1.54907361,36.972253,9.53503141e-05
34,32,1.57944761,36.980414,4.51185969e-04
35,32,1.60982162,37.105728,7.29109537e-04
36,32,1.64019563,37.260191,3.28205017e-04
37,32,1.67056963,37.397567,1.97012882e-04
38,32,1.70094364,37.493348,1.93702422e-04
39,32,1.73131764,37.531444,1.90457381e-04
40,32,1.73131764,37.531444,1.90354386e-04
41,32,1.75279515,37.482682,2.00200407e-06
42,32,1.77427297,37.447900,2.01201040e-06
43,32,1.79575048,37.420767,7.63781118e-06
44,32,1.81722830,37.396045,8.54799528e-06
45,32,1.83870581,37.368152,3.58914771e-06
46,32,1.86018364,37.331716,5.52783671e-07
47,32,1.88166114,37.280994,1.65979287e-05
48,32,1.90313897,37.207548,7.94582210e-05
49,32,1.92461647,37.109429,2.20474000e-04
50,32,1.94609430,36.977466,4.75135008e-04
51,32,1.96757180,36.811573,8.45873286e-04
52,32,1.98904963,36.610367,1.32778245e-03
53,32,2.01052713,36.375783,1.89272107e-03
54,32,2.03200496,36.234575,4.85980830e-04
55,32,2.05348246,36.193734,4.81958319e-04
56,32,2.07496029,36.162570,4.77771152e-04
57,32,2.09643779,36.139855,4.71989757e-04
58,32,2.11791562,36.126184,4.65950069e-04
59,32,2.13939312,36.121709,4.63475147e-04
60,32,2.13939312,36.121709,4.63475102e-04
61,32,2.20382612,36.319558,7.35982344e-04
62,32,2.26825912,36.490231,6.18768580e-04
63,32,2.33269211,36.590627,1.88965986e-04
64,32,2.39712495,36.660976,1.02251549e-05
65,32,2.46155794,36.794337,9.09629260e-04
66,32,2.52599094,36.924109,9.04301225e-05
67,32,2.59042394,37.145959,2.04086319e-04
68,32,2.65485693,37.427301,3.49930864e-04
69,32,2.71928993,37.532363,1.95831358e-07
70,32,2.78372276,37.849929,1.52342844e-07
71,32,2.84815576,38.269645,1.26175550e-07
72,32,2.91258876,38.106812,6.32135322e-03
73,32,2.97702175,37.959847,3.69738945e-03
74,32,3.04145475,38.069466,1.02243352e-03
75,32,3.10588775,38.178802,4.51355680e-05
76,32,3.17032058,38.265970,2.03563257e-07
77,32,3.23475363,39.177469,1.15160378e-07
78,32,3.29918661,39.895885,3.88204129e-08
79,32,3.36361957,40.168744,8.26352472e-10
80,32,3.36361957,40.168744,2.17242264e-09
81,32,3.41622887,40.047032,9.78181586e-08
82,32,3.46883817,39.663171,2.19799465e-07
83,32,3.52144747,39.135250,6.63162394e-07
84,32,3.57405686,38.585417,5.50750462e-07
85,32,3.62666598,38.098262,2.03904804e-07
86,32,3.67927530,37.711718,1.05869385e-06
87,32,3.73188462,37.459214,4.21431724e-07
88,32,3.78449394,37.402834,7.12843972e-07
89,32,3.83710326,37.612894,2.26941124e-06
90,32,3.88971258,38.094965,1.68527251e-06
91,32,3.94232191,37.937833,5.23152686e-03
92,32,3.99493123,37.675961,3.47600050e-03
93,32,4.04754055,37.288675,1.08633505e-09
94,32,4.10014987,36.915857,1.17060626e-09
95,32,4.15275899,36.594656,1.31491253e-09
96,32,4.20536831,36.332457,1.42635715e-09
97,32,4.25797763,36.137189,1.51834723e-09
98,32,4.31058696,36.016318,1.57928115e-09
99,32,4.36319628,35.974999,1.60340574e-09
0,33,0.00000000,40.168744,3.03771259e-09
1,33,0.06074799,40.168969,4.66156892e-09
2,33,0.12149598,40.117760,1.80562074e-08
3,33,0.18224397,40.049402,3.74920297e-08
4,33,0.24299205,39.984419,6.09250320e-08
5,33,0.30373983,39.893912,1.40449912e-04
6,33,0.36448784,39.130216,2.40909108e-04
7,33,0.42523585,38.425622,1.31408786e-03
8,33,0.48598386,37.779389,2.62572899e-03
9,33,0.54673188,37.193249,4.27276527e-03
10,33,0.60747989,36.701514,2.83299241e-05
11,33,0.66822790,36.737823,4.47373571e-06
12,33,0.72897591,37.506552,1.02177646e-03
13,33,0.78972392,38.309716,9.58695628e-03
14,33,0.85047193,39.010050,5.28812235e-03
15,33,0.91121971,39.293499,4.23360527e-04
16,33,0.97196773,39.203800,4.19795082e-04
17,33,1.03271574,38.628276,1.27300261e-03
18,33,1.09346375,37.992059,2.44144586e-03
19,33,1.15421176,37.762476,8.39479565e-04
20,33,1.15421176,37.762476,1.03399683e-03
21,33,1.18458576,37.786746,2.08001057e-03
22,33,1.21495976,37.858187,9.12667448e-04
23,33,1.24533376,37.972460,2.55744687e-03
24,33,1.27570776,38.117140,4.67996237e-03
25,33,1.30608176,38.257832,1.95495556e-03
26,33,1.33645576,38.276329,7.23011484e-04
27,33,1.36682976,38.106838,5.15302669e-06
28,33,1.39720381,37.881260,5.10828417e-04
29,33,1.42757781,37.654736,1.17891016e-03
30,33,1.45795159,37.441227,1.98614209e-03
31,33,1.48832560,37.248144,2.92206673e-03
32,33,1.51869960,37.082438,1.53119777e-03
33,33,1.54907361,36.972254,3.91930150e-03
34,33,1.57944761,36.980414,1.84909727e-03
35,33,1.60982162,37.105728,2.64664425e-04
36,33,1.64019563,37.260191,1.90624530e-04
37,33,1.67056963,37.397567,1.22213776e-04
38,33,1.70094364,37.493348,2.96114696e-05
39,33,1.73131764,37.531444,5.93761304e-07
40,33,1.73131764,37.531444,6.92752226e-07
41,33,1.75279515,37.568443,8.01412819e-05
42,33,1.77427297,37.581013,2.05961641e-05
43,33,1.79575048,37.587528,1.16040588e-06
44,33,1.81722830,37.619425,5.03708293e-05
45,33,1.83870581,37.702387,1.67927172e-04
46,33,1.86018364,37.837979,2.91624270e-04
47,33,1.88166114,38.008611,3.72839159e-04
48,33,1.90313897,38.196230,4.04874695e-04
49,33,1.92461647,38.387360,3.92302642e-04
50,33,1.94609430,38.572547,3.36002472e-04
51,33,1.96757180,38.730146,2.24513286e-04
52,33,1.98904963,38.821464,5.99999626e-05
53,33,2.01052713,38.745516,2.40552467e-05
54,33,2.03200496,38.485115,2.02013588e-04
55,33,2.05348246,38.156514,3.66981766e-04
56,33,2.07496029,37.830534,4.99911621e-04
57,33,2.09643779,37.547394,6.14374444e-04
58,33,2.11791562,37.347907,7.03707612e-04
59,33,2.13939312,37.274717,7.39032292e-04
60,33,2.13939312,37.274717,7.39032859e-04
61,33,2.20382612,37.107432,1.03123744e-03
62,33,2.26825912,37.056260,1.80142761e-03
63,33,2.33269211,37.160875,2.85987604e-03
64,33,2.39712495,37.389491,3.57052359e-03
65,33,2.46155794,37.461609,1.93316039e-07
66,33,2.52599094,37.289841,2.33219458e-04
67,33,2.59042394,37.735316,3.07991840e-07
68,33,2.65485693,37.429798,2.65659426e-07
69,33,2.71928993,37.756346,5.14492842e-04
70,33,2.78372276,38.109365,6.81132081e-04
71,33,2.84815576,38.438250,1.77037642e-03
72,33,2.91258876,38.712832,6.40449121e-05
73,33,2.97702175,38.854946,4.05434429e-05
74,33,3.04145475,38.915315,6.78818468e-04
75,33,3.10588775,39.051007,1.29555854e-03
76,33,3.17032058,39.376233,7.16098840e-04
77,33,3.23475363,39.766229,1.69371734e-04
78,33,3.29918661,40.071600,1.07120606e-05
79,33,3.36361957,40.168744,2.43231944e-09
80,33,3.36361957,40.168744,1.09000894e-09
81,33,3.41622887,40.047032,1.00500475e-08
82,33,3.46883817,39.663171,1.81477712e-07
83,33,3.52144747,39.135250,1.51082416e-07
84,33,3.57405686,38.585417,6.79217224e-07
85,33,3.62666598,38.300205,1.65305716e-05
86,33,3.67927530,38.389770,6.73048777e-04
87,33,3.73188462,38.422865,1.93137354e-03
88,33,3.78449394,38.382042,2.78379605e-03
89,33,3.83710326,38.166405,3.59943049e-05
90,33,3.88971258,38.094965,4.45712213e-07
91,33,3.94232191,38.165362,8.38341727e-10
92,33,3.99493123,37.706896,9.48124788e-10
93,33,4.04754055,37.394430,1.79904174e-03
94,33,4.10014987,37.110292,5.63713505e-04
95,33,4.15275899,36.837528,1.76611614e-05
96,33,4.20536831,36.593709,2.16067218e-04
97,33,4.25797763,36.397027,9.64487386e-04
98,33,4.31058696,36.267800,1.80193087e-03
99,33,4.36319628,36.222245,2.16719606e-03
0,34,0.00000000,41.694681,2.14190900e-02
1,34,0.06074799,41.687792,7.76674337e-03
2,34,0.12149598,41.641482,7.06693520e-03
3,34,0.18224397,41.552269,1.52117851e-04
4,34,0.24299205,40.712203,2.75772625e-06
5,34,0.30373983,39.893913,2.12551410e-04
6,34,0.36448784,39.694328,2.16059614e-03
7,34,0.42523585,40.069312,1.42115336e-07
8,34,0.48598386,40.290964,1.67056358e-07
9,34,0.54673188,40.421484,1.57842623e-04
10,34,0.60747989,40.168790,4.47861785e-04
11,34,0.66822790,39.942439,1.73198494e-04
12,34,0.72897591,39.724529,7.64099159e-06
13,34,0.78972392,39.418373,1.53137181e-04
14,34,0.85047193,39.086730,4.69560806e-04
15,34,0.91121971,39.293499,2.87168265e-04
16,34,0.97196773,39.203801,8.87138855e-04
17,34,1.03271574,39.137316,6.86921680e-04
18,34,1.09346375,39.097360,1.56447878e-03
19,34,1.15421176,39.084028,1.47119322e-03
20,34,1.15421176,39.084028,1.38742054e-03
21,34,1.18458576,39.128412,1.54469339e-03
22,34,1.21495976,39.243603,1.25544308e-03
23,34,1.24533376,39.321831,2.05462831e-03
24,34,1.27570776,39.143750,7.87481620e-04
25,34,1.30608176,38.916647,9.33340265e-04
26,34,1.33645576,38.841835,1.30770012e-04
27,34,1.36682976,38.990383,2.18905924e-05
28,34,1.39720381,39.223687,2.22645047e-04
29,34,1.42757781,39.477470,5.72747874e-04
30,34,1.45795159,39.725841,7.77206338e-04
31,34,1.48832560,39.941008,8.31321352e-04
32,34,1.51869960,40.094752,1.43233594e-03
33,34,1.54907361,40.176147,1.63000278e-04
34,34,1.57944761,40.178843,1.05086785e-03
35,34,1.60982162,40.115924,2.84885120e-04
36,34,1.64019563,40.019094,8.86029187e-04
37,34,1.67056963,39.918996,3.53423480e-03
38,34,1.70094364,39.845074,6.20779735e-03
39,34,1.73131764,39.831247,6.09320791e-03
40,34,1.73131764,39.831247,5.75084239e-03
41,34,1.75279515,39.819584,5.45850177e-03
42,34,1.77427297,39.792522,5.67251683e-03
43,34,1.79575048,39.744394,5.88364523e-03
44,34,1.81722830,39.681002,6.10549399e-03
45,34,1.83870581,39.598009,6.32243976e-03
46,34,1.86018364,39.497159,6.52214939e-03
47,34,1.88166114,39.382449,6.68960177e-03
48,34,1.90313897,39.259953,6.80360824e-03
49,34,1.92461647,39.137917,6.84520017e-03
50,34,1.94609430,39.021195,6.79708494e-03
51,34,1.96757180,38.922275,6.66007299e-03
52,34,1.98904963,38.841131,6.45746468e-03
