k_index,band_index,k_distance,energy_eV,weight
17,42,1.03271574,47.795935,1.77564693e-03
18,42,1.09346375,48.718888,2.22709807e-04
19,42,1.15421176,48.639918,2.50168701e-04
20,42,1.15421176,48.639918,4.45152722e-05
21,42,1.18458576,48.589416,4.55452886e-05
22,42,1.21495976,48.458555,4.66096237e-04
23,42,1.24533376,48.286073,1.10085904e-03
24,42,1.27570776,48.098877,6.89840449e-04
25,42,1.30608176,47.915739,7.03921659e-04
26,42,1.33645576,47.748338,1.12005247e-03
27,42,1.36682976,47.604536,3.08540336e-04
28,42,1.39720381,47.498739,1.19899652e-03
29,42,1.42757781,47.463183,8.47534458e-04
30,42,1.45795159,47.565904,4.51238302e-04
31,42,1.48832560,47.814609,1.63226968e-04
32,42,1.51869960,48.065351,8.03036922e-05
33,42,1.54907361,48.198176,6.90078130e-05
34,42,1.57944761,48.186668,1.39702264e-04
35,42,1.60982162,48.079584,2.42361456e-04
36,42,1.64019563,47.971743,3.58670303e-05
37,42,1.67056963,47.927156,6.51753956e-04
38,42,1.70094364,47.973600,7.28934504e-04
39,42,1.73131764,48.049360,4.81179325e-04
40,42,1.73131764,48.049360,2.98702602e-06
41,42,1.75279515,47.928170,9.83101721e-04
42,42,1.77427297,47.837072,9.66395686e-04
43,42,1.79575048,47.818014,8.88574400e-04
44,42,1.81722830,47.850263,7.92679308e-04
45,42,1.83870581,47.905022,7.04643189e-04
46,42,1.86018364,47.965092,6.31210271e-04
47,42,1.88166114,48.021208,5.72102406e-04
48,42,1.90313897,48.071205,5.25232884e-04
49,42,1.92461647,48.108690,4.91191047e-04
50,42,1.94609430,48.135462,4.67255756e-04
51,42,1.96757180,48.156973,4.46961276e-04
52,42,1.98904963,48.175078,4.27984527e-04
53,42,2.01052713,48.190790,4.08559972e-04
54,42,2.03200496,48.209410,3.86108636e-04
55,42,2.05348246,48.229030,3.63491545e-04
56,42,2.07496029,48.248792,3.43226800e-04
57,42,2.09643779,48.264730,3.29900891e-04
58,42,2.11791562,48.275306,3.24977636e-04
59,42,2.13939312,48.279768,3.28917136e-04
60,42,2.13939312,48.279768,3.28959164e-04
61,42,2.20382612,47.702028,4.53668215e-04
62,42,2.26825912,47.640966,8.70229440e-04
63,42,2.33269211,48.158050,9.99261053e-04
64,42,2.39712495,48.867383,9.46773121e-04
65,42,2.46155794,48.794881,1.85461478e-04
66,42,2.52599094,48.610262,4.02403023e-05
67,42,2.59042394,48.040020,1.73052248e-05
68,42,2.65485693,47.461413,4.07977218e-05
69,42,2.71928993,46.936363,5.85523880e-05
70,42,2.78372276,46.505812,5.17808034e-05
71,42,2.84815576,46.214137,6.20888427e-06
72,42,2.91258876,45.658818,5.03596377e-04
73,42,2.97702175,44.942810,3.64499980e-04
74,42,3.04145475,45.136714,3.91329181e-04
75,42,3.10588775,44.846931,1.01579708e-04
76,42,3.17032058,44.634019,4.49157883e-05
77,42,3.23475363,44.524499,3.39704943e-05
78,42,3.29918661,44.371198,1.36301085e-04
79,42,3.36361957,44.457759,1.84142679e-05
80,42,3.36361957,44.457740,4.02442087e-05
81,42,3.41622887,44.318530,1.88558686e-04
82,42,3.46883817,44.113851,3.35660682e-04
83,42,3.52144747,44.026534,6.22080191e-04
84,42,3.57405686,44.121797,1.39360404e-03
85,42,3.62666598,44.417916,8.14317506e-04
86,42,3.67927530,44.840803,1.96734630e-03
87,42,3.73188462,44.388463,8.71654695e-05
88,42,3.78449394,44.107830,7.67003466e-05
89,42,3.83710326,44.012583,3.94873446e-05
90,42,3.88971258,44.265309,2.78746663e-06
91,42,3.94232191,44.692380,3.22046101e-07
92,42,3.99493123,45.194371,4.48955142e-08
93,42,4.04754055,45.752868,1.42609570e-08
94,42,4.10014987,46.349818,2.54303307e-08
95,42,4.15275899,46.967430,4.11329722e-08
96,42,4.20536831,47.586034,5.57931441e-08
97,42,4.25797763,48.160004,5.60048663e-08
98,42,4.31058696,48.204701,4.85191894e-05
99,42,4.36319628,48.008729,1.83663049e-04
0,43,0.00000000,44.459044,1.48087216e-04
1,43,0.06074799,44.613329,1.22905127e-04
2,43,0.12149598,45.069687,2.64107554e-04
3,43,0.18224397,45.596193,4.59089304e-04
4,43,0.24299205,45.972935,5.06839051e-04
5,43,0.30373983,45.925633,3.44130168e-04
6,43,0.36448784,46.370619,4.15780340e-04
7,43,0.42523585,46.568384,2.57734905e-04
8,43,0.48598386,46.559520,3.51389663e-04
9,43,0.54673188,46.751535,2.74925275e-04
10,43,0.60747989,47.089305,3.19595728e-04
11,43,0.66822790,47.186019,2.56216869e-04
12,43,0.72897591,47.334428,2.35026042e-04
13,43,0.78972392,48.051762,3.31848314e-04
14,43,0.85047193,48.711448,3.51414272e-05
15,43,0.91121971,48.943142,2.12895631e-05
16,43,0.97196773,48.988188,4.60578599e-05
17,43,1.03271574,48.881537,2.52635795e-04
18,43,1.09346375,48.718888,4.45579377e-04
19,43,1.15421176,48.639918,5.39599325e-04
20,43,1.15421176,48.639918,7.45252938e-04
21,43,1.18458576,48.589416,8.16904976e-04
22,43,1.21495976,48.458555,5.71913653e-04
23,43,1.24533376,48.286073,1.19373783e-04
24,43,1.27570776,48.098877,6.80216763e-04
25,43,1.30608176,47.915739,7.72998250e-04
26,43,1.33645576,47.748338,4.15122499e-04
27,43,1.36682976,47.604536,1.22147213e-03
28,43,1.39720381,47.498739,2.28736425e-04
29,43,1.42757781,47.463183,2.68002403e-04
30,43,1.45795159,47.565905,8.29449535e-05
31,43,1.48832560,47.814609,1.02195970e-05
32,43,1.51869960,48.065352,6.65720699e-06
33,43,1.54907361,48.198177,4.96618873e-05
34,43,1.57944761,48.186668,8.27651354e-05
35,43,1.60982162,48.079585,1.12656816e-04
36,43,1.64019563,47.971745,4.76708442e-04
37,43,1.67056963,47.927156,4.27296276e-05
38,43,1.70094364,47.973600,1.13952095e-04
39,43,1.73131764,48.049360,4.34764068e-04
40,43,1.73131764,48.049360,9.13011378e-04
41,43,1.75279515,48.142144,2.53626626e-04
42,43,1.77427297,48.280583,4.58731988e-04
43,43,1.79575048,48.412201,8.12704794e-04
44,43,1.81722830,48.514945,7.64670713e-04
45,43,1.83870581,48.620451,6.91442448e-04
46,43,1.86018364,48.735407,6.33067057e-04
47,43,1.88166114,48.859852,5.84115981e-04
48,43,1.90313897,48.992590,5.41434335e-04
49,43,1.92461647,49.131387,5.03898336e-04
50,43,1.94609430,49.276455,4.71727281e-04
51,43,1.96757180,49.362592,2.42707828e-04
52,43,1.98904963,49.207711,1.97761780e-04
53,43,2.01052713,49.067574,1.58574865e-04
54,43,2.03200496,48.953401,1.26280589e-04
55,43,2.05348246,48.862629,1.02364737e-04
56,43,2.07496029,48.795390,8.75439340e-05
57,43,2.09643779,48.747971,8.24474412e-05
58,43,2.11791562,48.720047,8.67395693e-05
59,43,2.13939312,48.715449,1.00715679e-04
60,43,2.13939312,48.715449,1.00652526e-04
61,43,2.20382612,48.947226,1.88420652e-04
62,43,2.26825912,49.019375,4.63498321e-04
63,43,2.33269211,48.783342,6.43539929e-04
64,43,2.39712495,48.884492,2.80126953e-04
65,43,2.46155794,49.052505,3.00806814e-05
66,43,2.52599094,48.622085,6.95251186e-06
67,43,2.59042394,48.356829,3.33853089e-06
68,43,2.65485693,48.019840,5.61435778e-05
69,43,2.71928993,47.602136,1.39613032e-04
70,43,2.78372276,47.125805,2.10517535e-04
71,43,2.84815576,46.426818,7.51361896e-04
72,43,2.91258876,46.108510,2.38397229e-04
73,43,2.97702175,45.625512,1.75103934e-04
74,43,3.04145475,45.330376,6.88320480e-05
75,43,3.10588775,45.629906,6.13982068e-04
76,43,3.17032058,45.167563,4.34545321e-04
77,43,3.23475363,44.805446,2.51662372e-04
78,43,3.29918661,44.481331,5.50153615e-05
79,43,3.36361957,44.458258,1.03632844e-04
80,43,3.36361957,44.458312,3.03676662e-05
81,43,3.41622887,44.318835,2.80943620e-05
82,43,3.46883817,44.266707,8.55185512e-06
83,43,3.52144747,44.170710,1.27524951e-05
84,43,3.57405686,44.121797,1.06458535e-03
85,43,3.62666598,44.417917,2.70465269e-03
86,43,3.67927530,44.840804,1.82454070e-03
87,43,3.73188462,45.327068,3.00621402e-03
88,43,3.78449394,45.843542,1.39888288e-04
89,43,3.83710326,46.365212,7.33558995e-04
90,43,3.88971258,46.872028,1.52294146e-03
91,43,3.94232191,47.343085,3.75470803e-04
92,43,3.99493123,47.759554,3.31727678e-04
93,43,4.04754055,48.127265,5.51508231e-04
94,43,4.10014987,48.402072,2.96467086e-05
95,43,4.15275899,48.576600,1.75510709e-05
96,43,4.20536831,48.627761,2.82872970e-05
97,43,4.25797763,48.488878,2.66809636e-04
98,43,4.31058696,48.204702,1.57051099e-03
99,43,4.36319628,48.008729,2.48447619e-03
0,44,0.00000000,44.550056,4.18599990e-06
1,44,0.06074799,44.635952,6.40440416e-05
2,44,0.12149598,45.206781,9.90782069e-04
3,44,0.18224397,45.824997,9.53410726e-04
4,44,0.24299205,46.397748,1.21834799e-03
5,44,0.30373983,46.846824,1.19562423e-04
6,44,0.36448784,46.757925,7.36456137e-05
7,44,0.42523585,46.568510,2.82585214e-05
8,44,0.48598386,46.559523,3.69057520e-05
9,44,0.54673188,46.751536,1.97288359e-04
10,44,0.60747989,47.089310,1.70070141e-04
11,44,0.66822790,47.514828,2.13290509e-04
12,44,0.72897591,47.953723,6.44631524e-05
13,44,0.78972392,48.370028,2.57736410e-04
14,44,0.85047193,48.711448,1.38825726e-04
15,44,0.91121971,48.943143,1.25919130e-04
16,44,0.97196773,48.988188,1.86226430e-04
17,44,1.03271574,48.881537,1.78620067e-04
18,44,1.09346375,48.921605,1.39369645e-03
19,44,1.15421176,50.046804,1.27928184e-03
20,44,1.15421176,50.046804,1.68666502e-03
21,44,1.18458576,50.095754,1.94133019e-03
22,44,1.21495976,50.220610,2.37002490e-04
23,44,1.24533376,50.380543,7.78403469e-04
24,44,1.27570776,50.537695,6.08897275e-04
25,44,1.30608176,50.666232,6.85880691e-04
26,44,1.33645576,50.745024,3.99437332e-04
27,44,1.36682976,50.755553,7.85724778e-04
28,44,1.39720381,50.698412,3.48196158e-05
29,44,1.42757781,50.580230,4.72312722e-04
30,44,1.45795159,50.421775,2.32997808e-05
31,44,1.48832560,50.260221,4.32971825e-04
32,44,1.51869960,50.140707,2.21024286e-04
33,44,1.54907361,50.041465,5.25128105e-05
34,44,1.57944761,49.722123,7.90181718e-04
35,44,1.60982162,49.347957,6.38159990e-04
36,44,1.64019563,48.993232,9.70692885e-04
37,44,1.67056963,48.672136,1.05235390e-03
38,44,1.70094364,48.402631,1.03878166e-03
39,44,1.73131764,48.257026,1.02870104e-03
40,44,1.73131764,48.257026,6.41821972e-04
41,44,1.75279515,48.305315,6.36531769e-04
42,44,1.77427297,48.377481,4.05797438e-04
43,44,1.79575048,48.502381,2.22796566e-05
44,44,1.81722830,48.691633,3.60375670e-05
45,44,1.83870581,48.905119,6.77701737e-05
46,44,1.86018364,49.130614,7.99562324e-05
47,44,1.88166114,49.362954,7.99851840e-05
48,44,1.90313897,49.597754,7.30773022e-05
49,44,1.92461647,49.671844,4.93095352e-04
50,44,1.94609430,49.526633,3.12723062e-04
51,44,1.96757180,49.420319,4.45513579e-04
52,44,1.98904963,49.562115,4.20951348e-04
53,44,2.01052713,49.697795,4.06373325e-04
54,44,2.03200496,49.822698,3.97350481e-04
55,44,2.05348246,49.931628,3.94226522e-04
56,44,2.07496029,50.022194,4.00561745e-04
57,44,2.09643779,50.085770,4.10524754e-04
58,44,2.11791562,50.123838,4.22386935e-04
59,44,2.13939312,50.139678,4.35125267e-04
60,44,2.13939312,50.139721,4.35021448e-04
61,44,2.20382612,49.927362,4.20865352e-04
62,44,2.26825912,49.539610,4.55620242e-04
63,44,2.33269211,49.213608,4.53525613e-04
64,44,2.39712495,48.972073,3.58082427e-04
65,44,2.46155794,49.603562,7.89572387e-04
66,44,2.52599094,49.944824,7.89605941e-04
67,44,2.59042394,49.611399,8.39515980e-04
68,44,2.65485693,48.853988,1.21149510e-03
69,44,2.71928993,48.024207,1.09021081e-03
70,44,2.78372276,47.207839,9.19301142e-04
71,44,2.84815576,46.616121,2.45623737e-04
72,44,2.91258876,46.124360,5.76571379e-05
73,44,2.97702175,46.226066,1.12595149e-05
74,44,3.04145475,46.155538,7.40450339e-04
75,44,3.10588775,45.801523,2.96287116e-04
76,44,3.17032058,45.267601,3.78091176e-04
77,44,3.23475363,44.809150,3.91380368e-04
78,44,3.29918661,44.551386,1.90998769e-04
79,44,3.36361957,44.550056,2.07440830e-05
80,44,3.36361957,44.550056,2.58383210e-05
81,44,3.41622887,44.492681,8.86983465e-05
82,44,3.46883817,44.797075,6.46279844e-05
83,44,3.52144747,45.308831,3.60814868e-05
84,44,3.57405686,45.834350,3.12000579e-06
85,44,3.62666598,45.510294,5.35269470e-05
86,44,3.67927530,44.863711,8.12376396e-05
87,44,3.73188462,45.327074,6.67588233e-04
88,44,3.78449394,45.843552,3.22714550e-03
89,44,3.83710326,46.365212,2.19843380e-03
90,44,3.88971258,46.872030,8.87884635e-04
91,44,3.94232191,47.343086,1.46493900e-03
92,44,3.99493123,47.759558,9.44084095e-04
93,44,4.04754055,48.127265,2.21397116e-04
94,44,4.10014987,48.402073,3.30781432e-04
95,44,4.15275899,48.576601,5.18124918e-05
96,44,4.20536831,48.627762,6.32533053e-07
97,44,4.25797763,48.488878,2.17311641e-04
98,44,4.31058696,48.598220,5.25755661e-08
99,44,4.36319628,48.771833,4.33651367e-08
0,45,0.00000000,44.550161,7.51605315e-05
1,45,0.06074799,44.776612,2.47674586e-04
2,45,0.12149598,45.267967,8.98893118e-04
3,45,0.18224397,45.825112,3.03879031e-04
4,45,0.24299205,46.399179,3.14834812e-05
5,45,0.30373983,46.850970,7.83486651e-04
6,45,0.36448784,46.759207,2.23626248e-04
7,45,0.42523585,46.932438,4.25848035e-04
8,45,0.48598386,47.542188,4.09829090e-04
9,45,0.54673188,48.193766,3.85076501e-04
10,45,0.60747989,48.126111,5.38151326e-04
11,45,0.66822790,47.514829,2.33422846e-04
12,45,0.72897591,47.953738,2.97840279e-04
13,45,0.78972392,48.370028,3.55909423e-06
14,45,0.85047193,48.849783,3.59670485e-04
15,45,0.91121971,49.705009,3.71302272e-04
16,45,0.97196773,50.584141,3.74745576e-04
17,45,1.03271574,51.462967,3.73250756e-04
18,45,1.09346375,51.141597,6.94753873e-04
19,45,1.15421176,50.046805,7.76349871e-04
20,45,1.15421176,50.046806,3.68933900e-04
21,45,1.18458576,50.095754,1.98134528e-05
22,45,1.21495976,50.220610,1.51437362e-03
23,45,1.24533376,50.380545,7.43684463e-04
24,45,1.27570776,50.537698,7.00553338e-04
25,45,1.30608176,50.666234,4.37303940e-04
26,45,1.33645576,50.745033,5.70007936e-04
27,45,1.36682976,50.755586,7.11784541e-05
28,45,1.39720381,50.698491,7.49291122e-04
29,45,1.42757781,50.580293,2.85570962e-04
30,45,1.45795159,50.421779,7.34172725e-04
31,45,1.48832560,50.260232,3.39107989e-04
32,45,1.51869960,50.140786,5.38264592e-04
33,45,1.54907361,50.041620,7.13003497e-04
34,45,1.57944761,49.722144,2.36248269e-04
35,45,1.60982162,49.347959,4.69561943e-04
36,45,1.64019563,48.993237,1.80313760e-04
37,45,1.67056963,48.672137,1.25513330e-04
38,45,1.70094364,48.402631,1.51653469e-04
39,45,1.73131764,48.257027,1.43102549e-04
40,45,1.73131764,48.257026,5.30007436e-04
41,45,1.75279515,48.328372,2.13344779e-04
42,45,1.77427297,48.477299,2.31334142e-04
43,45,1.79575048,48.650464,2.67280009e-04
44,45,1.81722830,48.839018,3.11548817e-04
45,45,1.83870581,49.038490,3.65872721e-04
46,45,1.86018364,49.245429,4.33640482e-04
47,45,1.88166114,49.454532,5.25017718e-04
48,45,1.90313897,49.644383,6.57823906e-04
49,45,1.92461647,49.831030,6.06468623e-05
50,45,1.94609430,50.057481,4.67164653e-05
51,45,1.96757180,50.270057,3.43055106e-05
52,45,1.98904963,50.462462,2.64242209e-05
53,45,2.01052713,50.626555,2.92873741e-05
54,45,2.03200496,50.765493,4.17023080e-05
55,45,2.05348246,50.882684,5.16827282e-05
56,45,2.07496029,50.987595,5.98185671e-05
57,45,2.09643779,51.087292,5.88554622e-05
58,45,2.11791562,51.180334,4.91209144e-05
59,45,2.13939312,51.233653,1.84321085e-05
60,45,2.13939312,51.235037,1.92525919e-05
61,45,2.20382612,50.826994,1.20621599e-03
62,45,2.26825912,50.504114,8.66839990e-04
63,45,2.33269211,50.374302,5.54949044e-04
64,45,2.39712495,50.120158,4.43581047e-04
65,45,2.46155794,50.054155,6.01197123e-04
66,45,2.52599094,50.093147,3.48639098e-04
67,45,2.59042394,49.631560,1.21226192e-03
68,45,2.65485693,49.237148,8.74236446e-04
69,45,2.71928993,48.807088,8.92467238e-04
70,45,2.78372276,48.331437,8.97831393e-04
71,45,2.84815576,47.816182,8.92255158e-04
72,45,2.91258876,47.271961,8.67709210e-04
73,45,2.97702175,46.711975,8.21448555e-04
74,45,3.04145475,46.361744,2.27089876e-04
75,45,3.10588775,46.007098,6.28885694e-05
76,45,3.17032058,45.493283,1.00831237e-04
77,45,3.23475363,44.890865,1.68624708e-04
78,45,3.29918661,44.577434,7.95220172e-05
79,45,3.36361957,44.550223,3.29414337e-06
80,45,3.36361957,44.550132,4.07704831e-05
81,45,3.41622887,44.737081,7.87576015e-05
82,45,3.46883817,45.159185,1.58031020e-04
83,45,3.52144747,45.690821,4.38246323e-05
84,45,3.57405686,46.292325,9.53303341e-05
85,45,3.62666598,46.805112,5.59508850e-05
86,45,3.67927530,47.542549,3.69052017e-05
87,45,3.73188462,48.349262,2.47468785e-05
88,45,3.78449394,48.854125,1.63880676e-05
89,45,3.83710326,48.956891,4.68138574e-05
90,45,3.88971258,49.143436,9.35750647e-05
91,45,3.94232191,49.423121,3.76642598e-05
92,45,3.99493123,49.791332,1.10098382e-04
93,45,4.04754055,50.236780,3.51668467e-05
94,45,4.10014987,50.716217,1.46333758e-05
95,45,4.15275899,51.182695,8.16604959e-06
96,45,4.20536831,51.596755,1.58435151e-04
97,45,4.25797763,51.904576,7.26097646e-04
98,45,4.31058696,52.095108,1.70859126e-03
99,45,4.36319628,51.996956,8.92523951e-07
0,46,0.00000000,44.550637,2.90191404e-05
1,46,0.06074799,44.776709,4.96924146e-04
2,46,0.12149598,45.268009,2.45390983e-04
3,46,0.18224397,46.275984,9.21617172e-04
4,46,0.24299205,46.862179,4.67886691e-04
5,46,0.30373983,47.352417,3.90736737e-04
6,46,0.36448784,47.930114,9.05589360e-04
7,46,0.42523585,48.556626,6.42731463e-05
8,46,0.48598386,49.041937,3.22019377e-04
9,46,0.54673188,48.757037,4.40075606e-04
10,46,0.60747989,48.881408,3.44178689e-04
11,46,0.66822790,49.603934,2.93652309e-04
12,46,0.72897591,50.345215,2.38028181e-04
13,46,0.78972392,51.096425,1.65152274e-04
14,46,0.85047193,51.829430,8.43907500e-05
15,46,0.91121971,52.463413,1.38153203e-05
16,46,0.97196773,52.683810,6.07474250e-05
17,46,1.03271574,52.119455,3.62440823e-04
18,46,1.09346375,52.318586,3.63939155e-04
19,46,1.15421176,53.091118,7.47882288e-04
20,46,1.15421176,53.091065,7.27124009e-05
21,46,1.18458576,53.088025,9.02729906e-04
22,46,1.21495976,53.077568,3.57931562e-04
23,46,1.24533376,53.058452,6.97460482e-04
24,46,1.27570776,53.014910,1.50488878e-04
25,46,1.30608176,52.933056,7.63972486e-04
26,46,1.33645576,52.786067,1.25511619e-04
27,46,1.36682976,52.551818,2.65949966e-04
28,46,1.39720381,52.233899,1.25448861e-03
29,46,1.42757781,51.857097,6.22373928e-04
30,46,1.45795159,51.448350,9.66489172e-04
31,46,1.48832560,51.030393,7.87349246e-04
32,46,1.51869960,50.617408,1.15707857e-03
33,46,1.54907361,50.315107,4.68171894e-04
34,46,1.57944761,50.379882,3.41422913e-04
35,46,1.60982162,50.588433,1.72510236e-04
36,46,1.64019563,50.808839,9.60760787e-05
37,46,1.67056963,50.988841,5.06251654e-04
38,46,1.70094364,51.103920,8.88470711e-05
39,46,1.73131764,51.147692,4.72798829e-04
40,46,1.73131764,51.147682,2.64733889e-04
41,46,1.75279515,51.032106,1.36264816e-04
42,46,1.77427297,50.905908,1.46955276e-04
43,46,1.79575048,50.767454,1.54370069e-04
44,46,1.81722830,50.618538,1.56181858e-04
45,46,1.83870581,50.460623,1.52121832e-04
46,46,1.86018364,50.295620,1.37230405e-04
47,46,1.88166114,50.128099,1.02672597e-04
48,46,1.90313897,49.979741,2.90151462e-05
49,46,1.92461647,49.994784,2.54134198e-04
50,46,1.94609430,50.188293,5.08469467e-04
51,46,1.96757180,50.403319,6.50621980e-04
52,46,1.98904963,50.615476,7.65002944e-04
53,46,2.01052713,50.815055,8.89685683e-04
54,46,2.03200496,50.991368,1.01291082e-03
55,46,2.05348246,51.136124,1.11722896e-03
56,46,2.07496029,51.245677,1.20857821e-03
57,46,2.09643779,51.317426,1.27469788e-03
58,46,2.11791562,51.357790,1.32214046e-03
59,46,2.13939312,51.371305,1.32967717e-03
60,46,2.13939312,51.371428,1.34029384e-03
61,46,2.20382612,50.833036,7.09634789e-05
62,46,2.26825912,50.527420,2.03481292e-04
63,46,2.33269211,50.442787,3.84272911e-04
64,46,2.39712495,50.374032,5.69303923e-04
65,46,2.46155794,50.208832,7.00482239e-04
66,46,2.52599094,50.113037,9.31969750e-04
67,46,2.59042394,49.950751,3.11789973e-05
68,46,2.65485693,49.537434,6.95384305e-07
69,46,2.71928993,49.059840,1.86999474e-05
70,46,2.78372276,48.552491,4.92282963e-05
71,46,2.84815576,48.026381,8.56729075e-05
72,46,2.91258876,47.482047,1.26329196e-04
73,46,2.97702175,46.924748,1.72810264e-04
74,46,3.04145475,46.426977,1.35006444e-06
75,46,3.10588775,46.089706,4.01493631e-05
76,46,3.17032058,46.344884,1.56557238e-05
77,46,3.23475363,45.662277,6.27250041e-05
78,46,3.29918661,44.939181,8.04318387e-05
79,46,3.36361957,44.551926,6.51317529e-05
80,46,3.36361957,44.551392,4.39251419e-05
81,46,3.41622887,44.737548,8.85758052e-05
82,46,3.46883817,45.159287,3.01323261e-05
83,46,3.52144747,45.691273,1.10333777e-04
84,46,3.57405686,46.292491,2.62817912e-05
85,46,3.62666598,46.949654,6.79150630e-05
86,46,3.67927530,47.649915,5.55910944e-05
87,46,3.73188462,48.380319,1.42309140e-04
88,46,3.78449394,48.891322,1.05434934e-05
89,46,3.83710326,48.958420,1.83509263e-05
90,46,3.88971258,49.144039,1.97854956e-05
91,46,3.94232191,49.423268,1.09070060e-04
92,46,3.99493123,49.791584,2.46639073e-05
93,46,4.04754055,50.236802,4.08034601e-05
94,46,4.10014987,50.716233,1.32831670e-06
95,46,4.15275899,51.182752,9.35521837e-05
96,46,4.20536831,51.597436,3.71878028e-04
97,46,4.25797763,51.906408,6.12605217e-04
98,46,4.31058696,52.122218,5.15254773e-04
99,46,4.36319628,52.161236,4.32061407e-04
0,47,0.00000000,45.906459,1.17662334e-04
1,47,0.06074799,45.973595,8.54079473e-04
2,47,0.12149598,46.160084,7.88939347e-04
3,47,0.18224397,46.461124,6.43247047e-04
4,47,0.24299205,47.464320,5.60620152e-04
5,47,0.30373983,47.612756,2.81599639e-04
6,47,0.36448784,47.954030,2.37586189e-04
7,47,0.42523585,48.607183,9.32436780e-04
8,47,0.48598386,49.301816,6.41165765e-04
9,47,0.54673188,50.075262,1.35728671e-04
